nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
990,1.1937791100000004,1.0769473499999993,3.15572906,3.54168745914612,4.83634572,4.96111221,1.19378642,7.030504981873621,15.020029260000001,3.76294622,5.10994006,16.305598138144497,8.98990443,0.12121864000000038,0.76042458,9.022822239248939
991,1.12558393,1.0585319099999992,3.22725743,3.5780748325674656,4.7679705100000005,4.97898526,1.12773406,6.98538625371647,14.8842733,3.73457921,5.19496265,16.20112065505816,8.99071886,0.18587414000000102,0.8399711599999999,9.031784229326572
992,1.1583191899999998,1.0074420299999982,3.1790154599999996,3.530266574162889,4.692801749999999,4.92315651,1.01886514,6.877350104529044,14.84459656,3.7082586,5.15236658,16.14497167071961,8.99347562,0.20745588000000126,0.9544859800000001,9.046363089976962
993,1.1386452100000004,0.9581478999999984,3.0986585300000002,3.4374765450941065,4.65091294,4.83762526,1.02169445,6.788038662294898,14.77532245,3.69456001,5.08331589,16.056152328826844,8.9857643,0.18491735000000098,0.9629629099999999,9.039106816910683
994,1.0978063700000003,0.97799002,3.0800136399999998,3.4129352949943583,4.522448019999999,4.74176719,0.9923035499999999,6.627334193558147,14.71104545,3.57732908,5.06734742,15.965279560770618,9.09079106,0.18644809000000073,0.9950302300000002,9.1469847570363
995,1.0929816899999998,0.9030769599999982,3.05082208,3.364174837040076,4.46709006,4.698764150000001,0.90669316,6.546401349433658,14.67692085,3.565211,5.069423550000001,15.93178553210469,9.1168491,0.23047619000000097,1.1119083100000002,9.187295405949174
996,1.00392012,0.7948135099999991,3.0479417100000004,3.3059843905525415,4.39694884,4.61660968,0.8181314799999999,6.427719903481641,14.56555119,3.54616798,5.035650520000001,15.814182399683647,9.16468223,0.27562819000000083,1.16957733,9.243120815333445
997,0.9388557299999998,0.7153454300000011,2.9737771299999998,3.199456138922169,4.313138609999999,4.45196971,0.7774460999999999,6.24720908936426,14.468307189999999,3.49874986,4.93803232,15.683026707890932,9.21631285,0.23787441999999892,1.18680909,9.29545709499388
998,0.9143871600000004,0.6108818200000012,2.92018329,3.1203767278286456,4.24853591,4.35701583,0.6880089500000001,6.1242959298771815,14.420616,3.46046013,4.84564074,15.601576340611336,9.257692930000001,0.28567387999999916,1.2374484999999997,9.344397612582553
999,0.7871364300000003,0.5392644699999991,3.0180574300000003,3.165289967572597,4.130630260000001,4.34962888,0.65478752,6.034080247635548,14.27134606,3.4114954200000005,4.92754794,15.478706278819194,9.353579369999999,0.3988689900000004,1.25470299,9.445783350002694
1000,0.7303359,0.5044350699999995,3.0281912600000003,3.1555962311130847,4.0599522100000005,4.29118113,0.64526434,5.942542680236095,14.19045641,3.3493470899999997,4.92213076,15.388780012461668,9.4001683,0.4373989700000003,1.2486751600000001,9.492822108439777
1001,0.7240514200000003,0.4524951299999991,2.9863637499999998,3.1060216916164305,3.9821069199999997,4.20248366,0.65866957,5.826825039189256,14.16357911,3.32824068,4.87091896,15.343076964680936,9.457420769999999,0.4217478500000009,1.22588564,9.545861641159755
1002,0.65981442,0.4600781600000001,2.9560223500000005,3.063510260444454,3.9029007499999997,4.13584862,0.6632968499999999,5.725193514906407,14.07540246,3.28292423,4.84814393,15.244639893316306,9.51268729,0.39284622999999996,1.22882473,9.59976863548348
1003,0.6716173399999992,0.4463250100000007,3.0029810099999996,3.1093682336385946,3.860183590000001,4.09432908,0.60373102,5.659420386254159,14.08347521,3.26108553,4.86636243,15.25321068250142,9.55167428,0.3869185399999999,1.2596504000000002,9.64214222245396
1004,0.66409859,0.4334293900000006,3.1308607800000003,3.229733301233706,3.7890622899999995,4.06121272,0.6210506,5.588930634956047,14.063286869999999,3.2712772,4.97855191,15.27295882361106,9.61012599,0.35650612999999964,1.22664053,9.694651368370073
1005,0.5953427499999995,0.4961224900000012,3.2082380799999997,3.3005093687222655,3.7489922800000004,3.9826560300000002,0.64820108,5.507872257860392,14.037315880000001,3.2090005699999997,5.013806199999999,15.247366145807575,9.692980850000001,0.2775329699999993,1.15736704,9.765777018403714
1006,0.5813437499999994,0.5376530099999997,3.2429830200000005,3.338258555419943,3.653950580000001,3.97812947,0.65797218,5.44148842788614,14.03197217,3.1812461599999997,5.02528207,15.240407802720789,9.796677840000001,0.25923030000000047,1.1243268699999998,9.864390906679903
1007,0.4949267800000001,0.5367616399999999,3.3210840900000003,3.4003919051467855,3.6328432900000003,3.9798619100000003,0.7100839,5.435169761599548,13.94591938,3.1775935,5.0566262,15.170868015088269,9.818149309999999,0.26550677,1.0254582099999998,9.875126037617227
1008,0.4769875199999998,0.5499089999999995,3.40230333,3.4793081139568307,3.5999444699999996,3.94401564,0.8065248900000002,5.400494602704247,13.88756721,3.14273371,5.12931468,15.134436470205987,9.81063522,0.2513729300000005,0.9204864599999998,9.856928887482376
1009,0.5486703899999998,0.5255085900000012,3.4520931999999998,3.534705919381806,3.56121865,3.95270562,0.8799844699999999,5.392636892924331,13.90464473,3.12713513,5.18593237,15.166146964044978,9.794755689999999,0.3000618999999993,0.8538547000000001,9.836480265792792
1010,0.45782597999999997,0.5229690300000005,3.43953095,3.509056054027921,3.46681185,3.9713978599999997,0.9664714900000001,5.359557118521624,13.776544229999999,3.12840311,5.1863772,15.04920547406021,9.8519064,0.3200257200000003,0.78037476,9.887945233559273
1011,0.3484256600000002,0.5232936600000002,3.4210701000000006,3.478355548855902,3.374153400000001,3.99887588,1.0199633499999998,5.330688952257537,13.67196565,3.16259889,5.183402780000001,14.959690533347302,9.94938659,0.31298333000000156,0.74236933,9.981951928568598
1012,0.31985594000000006,0.5305524699999999,3.46836767,3.5232609951687675,3.3630085899999997,4.025496,1.10750957,5.361065404382917,13.65492368,3.1943721299999996,5.24082938,14.970879954158226,9.97205915,0.3005714000000008,0.66495214,9.998723328809897
1013,0.2428173899999999,0.57897365,3.5890535599999995,3.643552693296668,3.3089330499999994,4.0800858600000005,1.1596800600000001,5.379683670618175,13.57207403,3.20549652,5.361982309999999,14.94079166939575,10.02032359,0.29561569,0.61324869,10.043423093759985
1014,0.2358197999999998,0.5763323599999985,3.6636593800000004,3.716203710766835,3.2244938100000002,4.14518213,1.15216313,5.3765579230331975,13.558094279999999,3.22101025,5.4083166,14.948134197344139,10.097780669999999,0.34783952000000085,0.59249409,10.12112721181709
1015,0.1993326100000008,0.5458647799999987,3.6510790799999997,3.6970366911713906,3.181730729999999,4.1842092300000004,1.25190041,5.403542537558272,13.49854947,3.27266483,5.42337505,14.910874213691118,10.11748613,0.36567962000000165,0.5203955600000001,10.137458197896228
1016,0.10584592000000015,0.49627676000000065,3.62285709,3.658221900850195,3.2038527500000002,4.229890810000001,1.30229146,5.463754364445199,13.39987355,3.3113389,5.42325577,14.830147659867759,10.09017488,0.42227514999999904,0.49810721999999985,10.111283608617981
1017,0.14288646999999965,0.4816962399999998,3.63354841,3.668122388736876,3.1429262000000007,4.3074572799999995,1.3552380099999999,5.501712767986002,13.421666160000001,3.32462716,5.4809743,14.873982235459316,10.135853489999999,0.5011338799999994,0.4921878799999999,10.1601628946414
1018,0.07929982999999918,0.4761164399999984,3.7055068999999996,3.7368110352844854,3.0813301200000005,4.33074235,1.38684567,5.493019708948848,13.362177500000001,3.33102622,5.57805369,14.85793411576308,10.20154755,0.5235996900000011,0.4857011200000001,10.226516250818182
1019,0.013943620000000045,0.45599414999999865,3.7112590700000005,3.7391936261753274,3.126261809999999,4.30598153,1.50906796,5.531028471203541,13.293132879999998,3.3754541700000003,5.666720450000001,14.839568500382875,10.15292745,0.4745332100000006,0.44639341999999993,10.17380875865945
1020,0.0718340899999994,0.45084072999999947,3.6126115600000004,3.6413431290883174,3.170153570000001,4.3037218699999995,1.55493842,5.566841930726266,13.34222363,3.40928436,5.66218411,14.889542643607541,10.10023597,0.4435967800000018,0.4946341299999999,10.12206538585229
1021,0.018003689999999573,0.4902557399999985,3.57724019,3.6107232240103637,3.1732945599999995,4.32748711,1.5127361000000001,5.575420482796338,13.2718724,3.38036627,5.69947831,14.834201229840314,10.08057415,0.4568650999999999,0.6095020199999999,10.109312223174745
1022,0.001168800000000303,0.5265801899999989,3.5595273499999998,3.5982666685491638,3.2279280100000003,4.34350482,1.56625252,5.633711060705203,13.25674824,3.35358992,5.74455448,14.83198723785713,10.027651429999999,0.4633347100000016,0.61877461,10.057402958669423
1023,0.0012255100000002628,0.509477669999999,3.56056648,3.5968323086575746,3.239371179999999,4.31586993,1.59956189,5.628397385973486,13.29573258,3.34899654,5.76057678,14.872004824571588,10.055135889999999,0.45739572000000095,0.60044841,10.083427339159632
1024,0.1179105000000007,0.49436122000000005,3.61758439,3.653110006641165,3.246325519999999,4.32874686,1.6408932200000002,5.654132057107005,13.217067659999998,3.3834045,5.8217638,14.83344994539802,10.08865264,0.45098114000000145,0.5632861899999999,10.114424719728719
1025,0.14702002000000025,0.5183882699999991,3.6386463300000003,3.6783268478449362,3.25871974,4.32315756,1.66182941,5.663093025934835,13.21521948,3.32756964,5.8257214500000005,14.82072117093535,10.103519760000001,0.4771996500000011,0.5252457100000001,10.128411232890576
1026,0.1467543899999999,0.4941313299999983,3.69072758,3.726549703417961,3.2363341299999995,4.32629611,1.72123851,5.67039316456196,13.187644579999999,3.33847103,5.8945312,14.82581722719952,10.09806484,0.49369375000000204,0.4825651099999999,10.121636039545315
1027,0.18351552000000027,0.4525344099999984,3.7486423600000003,3.7803154473537375,3.2886720800000004,4.27879943,1.7562991499999998,5.675215882786361,13.11797471,3.3374317000000002,5.961432520000001,14.790483039268123,10.012818150000001,0.48883332000000124,0.45649101000000014,10.035131756081855
1028,0.13742538999999976,0.48580681999999875,3.7312090399999995,3.7652111367561956,3.24220242,4.3009989,1.7865722400000001,5.674707784440859,13.1223846,3.3093191400000004,5.96339419,14.788868821719031,10.01760757,0.5058729399999997,0.4456129099999999,10.04026591896371
1029,0.13457665000000052,0.5708515899999984,3.7535219799999995,3.799066946879703,3.206211110000001,4.35236705,1.8511149599999999,5.713975430026712,13.07805714,3.23616831,5.990896289999999,14.744463443790995,10.00642268,0.5453471500000013,0.38625935,10.02871350923407
1030,0.15741421999999972,0.6094373399999995,3.7879547999999996,3.839895138527551,3.20719461,4.34675868,1.93287632,5.737283255774037,12.99127562,3.20906199,6.027560429999999,14.676607435908712,9.941495230000001,0.5282593500000008,0.30672931000000014,9.960244385485142
1031,0.034174700000000335,0.6230476499999984,3.7759782399999997,3.827187995545046,3.180573429999999,4.2767433100000005,2.02434376,5.701276027513723,13.03962821,3.20518142,6.0477913,14.726875819347995,9.89322948,0.44851423999999973,0.24746930000000011,9.906482504999762
1032,0.02014424000000048,0.628955079999999,3.77196046,3.8240915254301107,3.2445935300000004,4.25213754,2.01545397,5.71577777202577,13.04579344,3.1808979500000003,6.08343925,14.741745872043168,9.82134415,0.44228451000000213,0.29602481999999997,9.835753514326251
1033,0.09896908999999976,0.6393868999999999,3.69866022,3.754823286344843,3.2358512900000003,4.28068809,1.99924857,5.726431606114716,12.94347199,3.17632455,6.082561999999999,14.649916903746972,9.80658979,0.4649766399999997,0.38465320999999997,9.825139422778754
1034,0.06904600000000016,0.6743102399999987,3.61453911,3.677547365786666,3.2099752000000006,4.2591830900000005,2.07255795,5.721894601866169,12.942033930000001,3.13139391,6.04581574,14.623739536345965,9.801104729999999,0.4534789400000001,0.35871867999999996,9.818145250954114
1035,0.051495260000000265,0.6379393100000001,3.62186189,3.6779752412543663,3.122801270000001,4.30200473,2.11358483,5.72069692454181,12.88904424,3.1932059600000002,6.11878098,14.620653419217161,9.81773823,0.4708594599999998,0.38333426000000004,9.836495195889883
1036,0.0005302399999997931,0.6819934699999983,3.63274643,3.6962091389631677,3.05588863,4.31540757,2.1933340599999998,5.724675721203138,12.8810105,3.13645845,6.16662186,14.621389409830947,9.82459163,0.4969556500000003,0.3405413700000002,9.843044957685324
1037,0.09289959000000003,0.7151480999999986,3.6309763399999997,3.7018990154237823,2.99692076,4.3539221,2.34645889,5.783082311107756,12.92186878,3.09271538,6.250854759999999,14.683758593079698,9.83204843,0.5460586200000002,0.27341952999999997,9.850995613933
1038,0.04127052999999936,0.7014391699999987,3.6169418899999997,3.6845608695601078,2.9628850599999996,4.35998679,2.35760622,5.7746410950229965,12.881924859999998,3.0886112,6.32332002,14.678824316640084,9.87776927,0.5699364200000012,0.34877190999999996,9.900343181900505
1039,0.023965500000000084,0.709192980000001,3.5844648799999996,3.6540275729699885,2.9406044199999997,4.36796049,2.44173089,5.804160829638059,12.88400433,3.11405008,6.353601579999999,14.699085975447087,9.919434410000001,0.5447174300000004,0.3274058099999999,9.93977316930621
1040,0.04408835,0.7045262599999997,3.62098154,3.689147373941041,2.8785679600000007,4.44024246,2.47145484,5.840376326067084,12.909242460000002,3.16465565,6.43524493,14.767395287701705,9.98658615,0.5710605500000003,0.34280855,10.008772691248975
1041,0.011449409999999993,0.7369848599999997,3.66349194,3.736903928026988,2.7958273799999995,4.50358872,2.4751377999999997,5.850236681251259,12.83602067,3.11763929,6.54231832,14.740591249452192,10.051642699999999,0.6489645700000004,0.4036885800000001,10.080656747018072
1042,0.07327369999999966,0.6568854899999987,3.6320985299999995,3.6917485442148394,2.724348160000001,4.55245826,2.5810047000000003,5.899875792536628,12.87778287,3.1734232,6.59177941,14.81078871104654,10.080161010000001,0.7221495700000009,0.37867618000000003,10.11308764118431
1043,0.1289201000000002,0.5460582699999996,3.62683757,3.669979671004038,2.70756947,4.535716219999999,2.62008462,5.8964817882537135,12.917812099999999,3.23432139,6.64506957,14.88246128484324,10.08132253,0.7553365599999999,0.39814737999999994,10.117416597578607
1044,0.06711131999999953,0.5448778599999997,3.60203848,3.643635138565747,2.788082890000001,4.58537482,2.63242364,5.9773508063214456,12.87371499,3.25283419,6.69143266,14.869053061802502,10.01852078,0.7876627700000007,0.4569705399999999,10.059820740597903
1045,0.1846883100000003,0.5745941999999999,3.57989757,3.630418003235468,2.8175485800000004,4.58389684,2.66166389,6.002928027533891,12.98327471,3.1872125000000002,6.7166105400000005,14.961169835996145,9.98103782,0.8220901400000002,0.47504908,10.026096937042071
1046,0.23574063000000045,0.5492309699999982,3.5592098,3.609044569336319,2.8564924099999995,4.56167133,2.68724743,6.0157869777256225,12.99728358,3.1499023200000003,6.76534826,14.987368086610939,9.90505054,0.8625380400000022,0.5188910299999998,9.9560657878208
1047,0.22539272000000032,0.4600089099999991,3.48641616,3.5238484241263177,2.8594200900000013,4.51496908,2.70506888,5.989877017935854,12.976700450000001,3.12695942,6.73387536,14.950508591595542,9.89188764,0.9280007500000007,0.54239032,9.950116267341555
1048,0.29590669999999974,0.40072361999999906,3.4625830100000003,3.498231166728616,2.79890709,4.46857165,2.76649709,5.954453764923737,13.04019864,3.10311497,6.768755420000001,15.01639613966931,9.94538485,0.9647330600000004,0.53967532,10.006629759448662
1049,0.26863159000000003,0.4048568499999998,3.4851463999999996,3.5188517203159906,2.8437129400000005,4.40713763,2.80046505,5.945769073144111,13.01685877,3.0588472500000004,6.8471953800000005,15.02262438154039,9.904514240000001,0.9434335300000001,0.5615839300000001,9.96518166750237
1050,0.28691542999999964,0.38245328999999906,3.53605961,3.5682360555990775,2.82820439,4.34820548,2.83020168,5.908948511993663,13.070070609999998,3.06153817,6.950474160000001,15.116509278453819,9.95495079,0.9042140200000013,0.58421287,10.01298920916026
1051,0.3088783200000007,0.3720062199999994,3.5233016300000006,3.556325184828487,2.8513489000000005,4.36323857,2.93060536,5.979672996437814,13.137671410000001,3.09770352,7.06210332,15.233761205864651,9.97744419,0.893528830000001,0.60819633,10.035820300824014
1052,0.19315587,0.3413488099999995,3.4025017999999996,3.4250323646948373,2.9090929600000006,4.42927814,2.99316891,6.086081400638181,13.100395590000002,3.15007577,7.08336834,15.222268195356003,9.998146760000001,0.9378535600000006,0.68769763,10.065556912799748
1053,0.10056143999999989,0.4041783799999994,3.2976059600000003,3.323804722528359,2.833796699999999,4.47277666,3.07329074,6.122193296502601,13.09665849,3.14843425,7.12115175,15.236334994899206,10.16230035,0.9201640300000005,0.7502550499999998,10.231418908722606
1054,0.012768660000000764,0.4163596699999985,3.2836645900000003,3.3099805970882326,2.843312170000001,4.44298727,3.1903962,6.164672569603888,13.09935834,3.1719294,7.21145815,15.28592338354191,10.26881483,0.8546982000000014,0.7373973600000001,10.330673835352956
1055,0.12633791000000016,0.3479122299999986,3.3438582599999997,3.3642818327626727,2.7992073900000003,4.53654447,3.28364907,6.260842511629729,13.0495433,3.28298634,7.37771915,15.345987081432012,10.37667382,0.9056459000000014,0.7502118200000001,10.443101638772264
1056,0.1342495700000006,0.39054441999999767,3.34559017,3.3709822717776117,2.768995640000001,4.61627664,3.3544280300000002,6.342675640437432,13.088256090000002,3.27838985,7.458245079999999,15.41673464645965,10.45351002,0.9473423700000012,0.7582268799999998,10.523698841462167
1057,0.18378227999999996,0.41368019999999994,3.2693449199999995,3.300533811407458,2.8023980900000005,4.67364424,3.4123259600000004,6.429646490609787,13.056165980000001,3.3501370599999998,7.4859566,15.418379766861964,10.437550170000002,0.9098269800000001,0.80428572,10.507954805964808
1058,0.24203544999999949,0.42893545999999994,3.2251061600000006,3.2624954453871755,2.8216715400000005,4.72550509,3.4872707,6.515618586929439,13.025910190000001,3.41897011,7.53602121,15.432281379257867,10.4462741,0.8775995200000004,0.8236443499999999,10.515379855484156
1059,0.22775928999999984,0.4635627599999985,3.22978952,3.27082635891023,2.7910302199999997,4.74783654,3.6424157900000003,6.6029534518088,13.04981634,3.45453641,7.63374185,15.508241130063336,10.48654541,0.8297373700000001,0.76153654,10.546849607390907
1060,0.2850472100000001,0.49981831999999926,3.2986953,3.3485012986675837,2.78639569,4.77182886,3.71841788,6.660404127429745,13.02198936,3.45039696,7.78558499,15.559330953162597,10.52064088,0.8216135800000011,0.7684718099999999,10.580618239192466
1061,0.32798954999999985,0.6152791999999998,3.33448767,3.4066044179276043,2.7461828500000003,4.81559179,3.79005496,6.715352644006876,13.020074600000001,3.35474403,7.879589190000001,15.58411293271294,10.601881299999999,0.8455685600000002,0.75504656,10.662315348774767
1062,0.3257855300000001,0.6262348200000005,3.36145889,3.4347797790393853,2.73291578,4.81987383,3.9163533299999997,6.785118702211035,13.04427941,3.36010755,7.9316543,15.63184851540039,10.63714916,0.8335314599999997,0.6538420800000002,10.68977204679675
1063,0.3814282999999996,0.5847555299999989,3.40582833,3.476649707885029,2.7982668100000003,4.850721480000001,3.94460898,6.849798246779069,13.00708723,3.38367815,7.95489476,15.617744609075023,10.59024872,0.8822878000000003,0.6044574500000002,10.644114266689877
1064,0.32865996999999947,0.6002993300000004,3.43131478,3.4988995099781444,2.742732649999999,4.87357083,3.95771181,6.851113617173225,13.011002269999999,3.38896326,7.94473797,15.616981573259753,10.59692959,0.8843082399999993,0.55571138,10.648273706879015
1065,0.26447018,0.6036330099999994,3.4917327900000004,3.553380807573553,2.71376285,4.87059351,3.93047526,6.821717211609282,13.0571345,3.4099841900000003,7.94253108,15.6588809780235,10.60784183,0.8569763100000003,0.5203230299999999,10.655113924390829
1066,0.33911333999999993,0.6411475699999993,3.5481721000000004,3.621545707995589,2.6672616199999997,4.97299196,3.9867088300000004,6.909325645745006,12.91660802,3.43138561,7.924494020000001,15.537399248904535,10.588459740000001,0.9004587799999992,0.3896130899999999,10.633818883166072
1067,0.29367820000000044,0.6474536199999985,3.5879946,3.657751812908512,2.6006107300000005,5.03201127,4.01232804,6.941404028794779,12.923873369999999,3.46004375,7.87808315,15.526190767668131,10.61694084,0.9245139000000009,0.2777605099999998,10.660736825016768
1068,0.2867933100000002,0.6516201299999995,3.6262230199999994,3.695450255010868,2.5492922699999996,5.11623397,3.92912585,6.9363370058556075,12.86474162,3.4767107299999997,7.846873519999999,15.464880164047006,10.602242660000002,0.9879031100000013,0.29152464999999994,10.652158870286774
1069,0.35962451999999967,0.6989839900000003,3.6567592600000003,3.7402936648420138,2.55147364,5.20987151,3.90653504,6.993839782628162,12.727484310000001,3.42196788,7.81717684,15.323412634947879,10.53563519,1.0889196400000003,0.25388254,10.594801139391949
1070,0.2682219100000003,0.680901089999999,3.6806302200000003,3.752680122758198,2.5617016500000007,5.20758477,3.9694192500000005,7.031183660139966,12.738962820000001,3.42618229,7.80989584,15.330178467496761,10.445483079999999,1.1005013900000016,0.1598463699999999,10.504511932782044
1071,0.2690290199999996,0.6089405899999996,3.7203338799999996,3.7794271304560905,2.4297369599999996,5.28278128,3.9948431099999997,7.054797744841658,12.64686468,3.4916470000000004,7.86038461,15.294457532843895,10.48615674,1.18219369,0.1452076200000001,10.55358471560395
1072,0.3110057399999997,0.5643344699999986,3.7603541200000006,3.815161998152124,2.30741142,5.30332423,4.07061436,7.072432157150023,12.56396612,3.51640033,7.929159950000001,15.26728179664003,10.56756044,1.222589430000001,0.09819146999999995,10.638500840446527
1073,0.2594418799999998,0.5519567599999995,3.79903642,3.8476803498333965,2.1698319700000006,5.29407551,4.18197209,7.086910246726341,12.549409950000001,3.48465529,8.04722459,15.309746444183348,10.63901986,1.2574634600000003,0.06621608000000001,10.713278793346142
1074,0.3070608299999993,0.4991367399999991,3.81058609,3.8553845706802847,2.12482201,5.3643258,4.25538809,7.169322677857367,12.448761000000001,3.47004452,8.132086900000001,15.26904374068837,10.63099982,1.3951445400000022,0.06611272000000001,10.722357779522078
1075,0.2736801800000004,0.4562595999999992,3.7074025100000005,3.7453847645697627,2.0075450200000002,5.36723424,4.34336885,7.1904306798345194,12.3690792,3.48622917,8.113872370000001,15.198119584944743,10.635214359999999,1.4247454699999995,0.06310101000000001,10.730408467290456
1076,0.18155413999999936,0.47638955999999943,3.6451692000000007,3.6806476896406126,1.9537345899999998,5.36865723,4.34662868,7.17863080142671,12.37818228,3.4356372200000003,8.08693339,15.179640684767616,10.60600183,1.4566304500000022,0.09513550999999998,10.705984207493186
1077,0.1783995599999999,0.4963946899999989,3.7151773,3.7524360703020214,1.9436213000000002,5.4339021,4.42847412,7.274361746690074,12.279413009999999,3.3950957400000004,8.162720570000001,15.130785374785559,10.51419127,1.54241167,0.0190691500000002,10.62674058469379
1078,0.11406939000000005,0.40729469999999957,3.8434940599999994,3.866697219545169,1.9146851099999997,5.41199344,4.48411314,7.284432902936192,12.259102989999999,3.4541281,8.26975154,15.185697138556693,10.45848727,1.5505706400000001,0.057855659999999975,10.572964227867987
1079,0.07707907999999986,0.3260050099999994,3.9843484899999995,3.9984063501455203,1.87321223,5.44835757,4.430626,7.268010114266069,12.229189609999999,3.5256594299999997,8.40960301,15.25466406445848,10.43305646,1.5966931300000002,0.005371479999999984,10.554531012874723
1080,0.13379861999999942,0.322536809999999,4.06496881,4.079939152829573,1.8072180200000005,5.43987735,4.4904774,7.2816680667802,12.13279777,3.54850626,8.48172121,15.222886490056347,10.45937837,1.5688342800000008,0.07372500000000004,10.576638041483312
1081,0.16214062000000062,0.4548490400000009,4.07386028,4.102379164680489,1.7856545400000003,5.4912996199999995,4.541017419999999,7.346003870239806,12.10690502,3.47943859,8.47284179,15.18132701917895,10.4833911,1.5570119899999995,0.14203590999999993,10.599337219481816
1082,0.22630496000000022,0.4763190599999998,4.1261778499999995,4.159740067801172,1.7149869000000004,5.66477292,4.53969296,7.459198648206823,12.04294739,3.51538584,8.52639758,15.168716990392106,10.554265449999999,1.6730680200000005,0.13947323000000011,10.686960679748804
1083,0.32871099000000026,0.4343508499999995,4.21538368,4.250431877521724,1.6433580699999997,5.72936795,4.54134679,7.493337942450256,11.968499770000001,3.62525566,8.59651073,15.175225272655997,10.65385269,1.6697614400000003,0.16021974000000005,10.785098551789723
1084,0.3520869600000003,0.5242938499999994,4.337572290000001,4.383307271858284,1.5971494499999999,5.78907831,4.61296462,7.5725660532160095,11.91561738,3.58182064,8.710447760000001,15.188261152066655,10.67055489,1.6829638200000012,0.2400891500000002,10.80512617602773
1085,0.37988134000000073,0.59646066,4.4053717400000005,4.461768183018753,1.5694372899999998,5.87415059,4.65323588,7.656460194904645,11.853295809999999,3.5912743700000003,8.735572620000001,15.156124245969881,10.66373986,1.6864155600000004,0.32303499999999996,10.801097020858016
1086,0.44076064999999964,0.61223356,4.41043506,4.474487378578232,1.4903388700000004,5.89203225,4.68472533,7.673578396029883,11.72073046,3.61910073,8.73153489,15.056995521854475,10.67115224,1.6606979600000003,0.36362549999999993,10.805722157628125
1087,0.38753636000000036,0.5988180799999991,4.413886209999999,4.471147391675329,1.4371957499999999,6.03421288,4.69852005,7.781603135937219,11.70142212,3.6737142,8.71861609,15.047714849056444,10.65176273,1.7616806000000018,0.39379016999999994,10.803640057435366
1088,0.34728651999999993,0.6360725499999997,4.37276418,4.432410494271518,1.3879191399999993,6.07513904,4.77630628,7.851543515441909,11.651000199999999,3.65988569,8.73329698,15.013695250175552,10.61036758,1.7791808000000007,0.4157734799999999,10.766533893898957
1089,0.36377894000000044,0.7733703799999994,4.25247897,4.337512449796672,1.3276566800000005,6.103934349999999,4.86057428,7.914914348270362,11.56895521,3.5775585199999997,8.71414527,14.918980441091612,10.605077470000001,1.7530054499999999,0.39890797999999994,10.75638525848433
1090,0.34487201000000045,0.8493743499999997,4.10447427,4.205601327136393,1.2490022000000005,6.23292839,4.8847233899999996,8.016852587349097,11.53765106,3.57048203,8.70104912,14.885361591090922,10.63352087,1.8130720100000008,0.2881485399999999,10.790830634722942
1091,0.40661710000000006,0.8363729099999997,4.00852005,4.114983608940172,1.1131700100000002,6.271673209999999,4.92233858,8.049996858406313,11.418156889999999,3.6365651,8.74604155,14.835503202976259,10.71160398,1.7987352000000012,0.18481707999999997,10.863151729453593
1092,0.4390388999999999,0.9316575599999997,3.9444929799999997,4.076734702441114,1.00727179,6.3370314400000005,5.0610444800000005,8.172315165179128,11.340330770000001,3.5828475300000004,8.81198877,14.801724375181495,10.77209788,1.8225263500000004,0.19354869000000008,10.926900572813205
1093,0.4541901400000006,0.96663839,3.8634001600000003,4.00830877759973,0.8941725699999994,6.33475815,5.14287624,8.208403098282172,11.28137823,3.51505972,8.87035976,14.775263851292525,10.8413958,1.8530600400000008,0.13591664000000003,10.999462156720725
1094,0.5841283600000002,0.9458780699999991,3.75827306,3.9192483536750995,0.7799834700000003,6.29279721,5.220498409999999,8.213481270963582,11.10594513,3.49886021,8.85126901,14.626312012502616,10.91009002,1.8480589300000005,0.1275024600000001,11.066238879156838
1095,0.5889702699999999,0.8740512899999988,3.7180920399999997,3.8645905416235102,0.7397484099999998,6.35498577,5.330415009999999,8.327448350235102,11.02483363,3.4877363,8.87635197,14.577410104776485,10.87405549,1.9931981800000003,0.17215508000000002,11.056561814412483
1096,0.5058153399999998,0.8640697499999987,3.78091038,3.911233691897752,0.7424622099999993,6.355877189999999,5.39940041,8.37269071297564,11.00242231,3.46154,8.949810939999999,14.599132567414046,10.76577544,2.030267440000001,0.23049985000000017,10.957966822512349
1097,0.46789557999999953,0.9041654900000005,3.9099530600000003,4.040318606062378,0.6522108199999996,6.322118,5.52399365,8.420751795706211,10.9407587,3.36625429,9.11143855,14.630453900238201,10.75644346,2.0516982200000005,0.32250815999999993,10.955115380834403
1098,0.35438402000000035,0.8662830600000007,4.0363093899999996,4.143407759981691,0.5723238999999998,6.43373815,5.59872143,8.547878267735092,10.984357119999999,3.40050771,9.29430265,14.785249939560073,10.766417239999999,2.16694738,0.34072817,10.987606510031638
1099,0.40828465999999963,0.8257240800000005,4.00750052,4.112004017226082,0.5925886900000004,6.46035389,5.703011350000001,8.637804825173053,10.91562951,3.46072897,9.33319062,14.772814889269956,10.731325479999999,2.17390084,0.37732125000000005,10.955800415558484
