Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
490.0,4.9,46.49227512347625,-6.270216052813597,0.12471750778442003,56.13809207667632,-0.9823628991498111,2.8642242496217856,47.10845137654928,66.58982833351567,3.1218513749030876,-0.6161762530730357,-10.451736256839347,-0.25762712528130205
491.0,4.91,48.47463344491884,-5.678829594778707,0.5882277207327391,79.55436546031589,-1.04878486430129,2.7595507667397086,47.19934184004105,66.7239443905558,3.127113177057641,1.2752916048777863,12.830421069760092,-0.36756241031793246
492.0,4.92,50.34038054765151,-0.9003990005397224,0.743934256034771,75.288673087749,-0.36458494914206435,2.5245320965614546,47.290232303532825,66.85806044759593,3.1323749792121953,3.050148244118688,8.430612640153072,-0.6078428826507407
493.0,4.93,49.43353923051771,-5.9238850313611255,0.7129731196179853,59.48149021621331,-0.6725745523836418,2.5114303823585855,47.38112276702459,66.99217650463605,3.1376367813667487,2.052416463493117,-7.51068628842274,-0.6262063990081632
494.0,4.94,53.356706997130445,-0.8854681127524655,1.113327571772579,62.607724163008285,-0.9207126299054484,2.441490344612968,47.472013230516374,67.1262925616762,3.142898583521303,5.88469376661407,-4.5185683986679095,-0.7014082389083351
495.0,4.95,46.26593268430089,0.9758148478221363,1.4188719068916629,63.228321719207315,-0.2211342287579893,2.311171687886856,47.56290369400815,67.26040861871633,3.1481603856758573,-1.2969710097072564,-4.032086899509011,-0.8369886977890015
496.0,4.96,48.65518392781633,4.503866952772165,1.6702783405918091,66.37785725266329,0.785151158730901,2.710629309153719,47.65379415749992,67.39452467575646,3.1534221878304107,1.0013897703164147,-1.0166674230931676,-0.4427928786766917
497.0,4.97,48.59391302531877,3.741151448969646,1.2032712682323332,66.22168085120623,1.642956640524743,2.5982800724553234,47.74468462099169,67.52864073279657,3.158683989984964,0.8492284043270786,-1.3069598815903447,-0.5604039175296407
498.0,4.98,40.165307405646814,-1.7951231451502285,0.5741226137933283,67.18229257447187,0.9427805427481208,2.711755589434394,47.83557508448347,67.66275678983672,3.1639457921395184,-7.670267678836659,-0.4804642153648473,-0.45219020270512456
499.0,4.99,40.195749968292304,-2.3029675503682374,-0.15714961000247157,66.66999284061244,0.8674786462201508,2.7307230800635938,47.92646554797524,67.79687284687685,3.1692075942940727,-7.730715579682936,-1.1268800062644146,-0.43848451423047896
500.0,5.0,34.73829472724926,-2.642468188233248,0.4296799352998866,67.71533443945688,0.02792225092434336,2.703379116403106,48.017356011467015,67.93098890391698,3.174469396448626,-13.279061284217754,-0.21565446446010128,-0.47109028004552034
