nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
114,0.32115276000000037,6.289588139999999,2.60058057,6.81359503985567,2.430275870000001,5.61677146,0.9384751399999999,6.191534383864214,14.222017280000001,5.672782149999999,1.07510371,15.349334865759916,11.47058865,4.99996547,2.463952,12.753239515393927
115,0.2600845300000003,6.323874,2.56798072,6.830340497289504,2.3001993900000004,5.64464135,1.02500242,6.18089986692003,14.056872590000001,5.6891817,1.09361729,15.203896020563123,11.496588670000001,5.0099490499999995,2.4993658500000002,12.787414522995434
116,0.17781383999999978,6.290045429999999,2.51714393,6.7773374445644405,2.1582535500000004,5.60643014,1.07256484,6.102500523293075,13.95576353,5.6797654,1.08007962,15.105947262249217,11.61969614,4.99615011,2.50962915,12.89484752830035
117,0.08943645999999994,6.283484189999999,2.47450202,6.753764335046149,2.1134283200000006,5.636922200000001,1.12447045,6.124206474765042,13.90182716,5.694676269999999,1.0691693999999998,15.060984676059899,11.698962380000001,5.04811428,2.52980307,12.99034572771551
118,0.05359908999999963,6.32147264,2.4717205599999996,6.787730970467532,2.0812836799999994,5.615285930000001,1.08337668,6.08579352780376,13.8001437,5.716441889999999,1.074689,14.975868270959031,11.77245911,5.01025518,2.48040824,13.032493065503571
119,0.16443715000000036,6.35072617,2.47516635,6.818006374505329,2.00853882,5.53439422,1.03966686,5.9786833628817195,13.69882428,5.686741999999999,1.0562816400000001,14.869853803312346,11.85472261,4.87041005,2.45855157,13.049897242412895
120,0.15405629000000065,6.368800579999999,2.4977985,6.842832126751257,1.9220671999999999,5.52874397,1.00390517,5.938785885808641,13.67314686,5.64794463,1.0310462500000002,14.829608220324392,11.90513595,4.80788802,2.47065742,13.074868920484173
121,0.09718070000000001,6.38557788,2.54828366,6.875958010475397,1.92645541,5.52065028,0.94877696,5.923595840417304,13.65968763,5.63015009,1.04687604,14.811536234578373,11.83041292,4.76522249,2.45018458,12.987279149728574
122,0.054275619999999414,6.429491709999999,2.52884018,6.909149162369237,1.9115247699999998,5.58119027,0.94851568,5.975223323983137,13.60218119,5.6506601,1.0243966599999998,14.764778400244989,11.744932039999998,4.80235866,2.4529592,12.923741182813904
123,0.012643999999999878,6.513777459999999,2.46733973,6.965430497275563,1.7710339999999993,5.60785253,0.9443151000000001,5.9561986564814475,13.548242479999999,5.698820019999999,0.9999569800000001,14.731983501181368,11.78985248,4.79289509,2.41169785,12.95332974040277
124,0.009408920000000265,6.55348957,2.3426107899999997,6.959607703405327,1.630977660000001,5.58189884,0.89322449,5.883496645443778,13.506589040000001,5.64899948,0.95849956,14.671668753996888,11.8850203,4.67740875,2.27733572,12.97374726621328
125,0.030407760000000117,6.68022765,2.23035284,7.042786371784167,1.5533383599999997,5.585050069999999,0.8903989299999999,5.865019573675746,13.507392759999998,5.65846711,0.9470014599999999,14.675309910632015,11.98446216,4.56328953,2.17375031,13.00677265924582
126,0.08053914999999989,6.56226413,2.20345146,6.922788123519563,1.6101185800000009,5.54396342,0.8888769,5.841071339002197,13.499523190000001,5.712717909999999,1.0063593599999998,14.693026626193875,11.96994376,4.42694546,2.085969,12.931692325149811
127,0.13270402000000026,6.544541049999999,2.11353328,6.878637280575769,1.6551942200000003,5.49459935,0.91017856,5.8102250329936025,13.46231532,5.670160559999999,0.99985841,14.641870488135522,11.93982512,4.31730096,2.02385343,12.85669063878892
128,0.05953530000000029,6.61428765,2.02238001,6.9168176550879386,1.5990873800000003,5.506517369999999,0.9190157,5.807185536198535,13.49838633,5.558113860000001,0.97502359,14.63043861938908,11.95883425,4.28691888,1.96637212,12.855271658622653
129,0.0003327999999997999,6.6869125,1.94030662,6.96272853650262,1.5367409599999995,5.595307829999999,0.8466954400000001,5.863952221728773,13.498362799999999,5.469995749999999,0.96105266,14.596241776592183,11.96195464,4.360216080000001,1.8259494000000003,12.862112357037956
130,0.005727709999999497,6.654308399999999,1.87823992,6.914306782755158,1.4738119500000009,5.6882754,0.77072509,5.926433653940915,13.422461270000001,5.4442127299999985,0.95314758,14.515867494001313,11.95437703,4.47817973,1.69581743,12.87777234716728
131,0.019218260000000598,6.614467449999999,1.8548352199999998,6.8696406515901085,1.3695484699999998,5.685536969999999,0.7611153900000001,5.897481690163266,13.347096149999999,5.43553851,0.94794613,14.442598671860262,11.99676594,4.506608030000001,1.6680044799999998,12.923395370432052
132,0.04171338000000002,6.546941449999999,1.84758243,6.802774668577801,1.277064310000001,5.6207752499999994,0.7629672599999999,5.814303630076455,13.28840456,5.37469648,0.93848443,14.364881169982075,12.05305363,4.44853028,1.67206526,12.956130814924336
133,0.028308140000000037,6.498057859999999,1.84259069,6.754309568976885,1.2793746099999996,5.578441929999999,0.7615808099999999,5.77371796066062,13.290575319999999,5.306180909999999,0.928142,14.340725077847544,12.03950885,4.38656498,1.6760294999999998,12.922878957796556
134,0.0372755800000002,6.505682799999999,1.85368522,6.764720767180757,1.36877111,5.63501737,0.7941916100000002,5.853007382975588,13.312100999999998,5.279111399999999,0.9604220600000001,14.352820654531483,11.98060547,4.408445970000001,1.6874547700000002,12.876987493159996
135,0.01224946000000049,6.435893919999999,1.86144008,6.699689527895576,1.4728499499999996,5.68817619,0.8360443399999999,5.934947807870255,13.405815749999999,5.149045009999999,1.0211663999999998,14.396921242211576,11.945215260000001,4.40132728,1.67631802,12.840167114862089
136,0.017542780000000313,6.40365201,1.7638493200000003,6.64215561681384,1.5919910799999988,5.74849329,0.90543365,6.033193250553715,13.5308016,5.03148906,1.00403901,14.470886926275943,11.921267740000001,4.37633034,1.6652439600000002,12.807885431244523
137,0.05478601999999988,6.446812100000001,1.6304334999999999,6.650015124690778,1.6562217500000003,5.83497876,0.9231295800000001,6.135325242910532,13.65126206,4.97610727,0.93068952,14.559697193828592,11.940254289999999,4.3642739299999995,1.62287356,12.816016465255032
138,0.028161950000000324,6.47562648,1.55326065,6.6593655892091865,1.681139420000001,5.9552194,0.8236942999999999,6.242542763286991,13.688014980000002,4.92430823,0.8560043599999999,14.572004292515468,11.97871361,4.40390115,1.5209505899999998,12.852906900253807
139,0.06191091999999987,6.486279269999999,1.59141633,6.6789413581672985,1.6777489,6.0390833399999995,0.7546239299999999,6.313067894031032,13.60860717,4.897816219999999,0.8366496899999999,14.487331553327811,11.99276919,4.45062029,1.50939057,12.880714021481024
140,0.04809891000000022,6.46886984,1.68454002,6.6847786493635235,1.6382543200000006,6.02782309,0.7212676500000001,6.2879850066831695,13.58439231,4.87867947,0.8682712800000001,14.459983499944233,11.9942369,4.43763272,1.53753639,12.880928581492503
141,0.056627059999999396,6.444475179999999,1.6748661900000001,6.658801973625989,1.6460463699999996,6.0141107400000005,0.6659008200000001,6.270759168334421,13.52171744,4.858629529999998,0.8153832400000001,14.391246411102168,11.93229813,4.42826509,1.5253837700000001,12.818582839623637
142,0.09057459000000012,6.47091676,1.67381041,6.6845051245269405,1.62217551,6.02673685,0.6157158600000001,6.2715322262304625,13.4335763,4.88951875,0.76155974,14.316016871047342,11.90197538,4.44533884,1.52796653,12.796590837615264
143,0.1077161999999996,6.439264919999999,1.7450912800000002,6.6724117877434,1.5562591800000005,6.08830062,0.5100331500000002,6.304718938138764,13.360346110000002,4.880726199999999,0.7702720300000001,14.244776425713354,11.91180313,4.5297619000000005,1.4848524000000003,12.830221483994544
144,0.11045991000000033,6.424887889999999,1.8254303,6.680088440353461,1.4659351199999993,6.10531578,0.5031427900000001,6.298968107293083,13.311921859999998,4.893941799999999,0.80551291,14.205871356474749,11.95644665,4.57436969,1.52306018,12.89190392715477
145,0.1329396900000006,6.478872399999998,1.7826755600000002,6.720966648398157,1.4261917099999994,6.11040938,0.5711104599999999,6.300578762493659,13.300010089999999,4.948872709999999,0.7961998799999999,14.213217219996201,12.00675807,4.58040969,1.5575861400000002,12.944823940991864
146,0.1875070499999998,6.49025651,1.68757944,6.70868935230331,1.4812766600000007,6.21064222,0.5645014399999999,6.409751883190906,13.32062634,4.9158745999999995,0.78341975,14.220360602935392,12.026856729999999,4.63626031,1.4686611299999999,12.972939450286525
147,0.3153115600000005,6.4917512099999986,1.6716694099999998,6.710941347436724,1.5809915599999993,6.26622479,0.5544964299999999,6.4863374659729605,13.300608949999999,4.860638369999999,0.82368126,14.18486709922978,12.034928950000001,4.63511195,1.4024845799999999,12.972692111420772
148,0.3632584800000007,6.545095379999999,1.7554552799999998,6.786151596941313,1.6588411999999995,6.26684329,0.50533378,6.502341207399421,13.32889432,4.87369267,0.8951322399999999,14.22018163605611,12.033311600000001,4.59544058,1.3656568199999999,12.953134012161605
149,0.3394391599999995,6.601973190000001,1.79213229,6.849307051788593,1.7138228999999994,6.24524854,0.43205722999999985,6.490530926583111,13.38468724,4.92556581,0.8877883,14.28982921965398,12.0103035,4.56884116,1.33640122,12.919275054283807
150,0.35733376999999944,6.655203259999999,1.7504261300000001,6.890820668954011,1.7457924799999995,6.20040585,0.4162983200000001,6.454930547974439,13.35901437,4.977042099999999,0.8451247000000001,14.28105208874994,11.970555659999999,4.52224469,1.3215997500000003,12.86435096476271
151,0.39323352999999983,6.672119239999999,1.7028955499999998,6.897221253237004,1.6904608100000003,6.21826651,0.35318461999999995,6.453621891259046,13.29968496,5.001225989999999,0.8279665199999999,14.23303938013742,12.00245768,4.54737326,1.2281136499999998,12.893636301031231
152,0.41910142999999955,6.69597921,1.7033379600000003,6.921932085433751,1.5898955899999994,6.15153235,0.31170279,6.361310939538465,13.245703169999999,5.06485414,0.84490904,14.206170181055022,12.074909009999999,4.5203657,1.1701317100000002,12.946286798934404
153,0.44611148999999983,6.63242443,1.7901989,6.884248788555805,1.5437945399999995,6.0625181900000005,0.4026154799999999,6.268933530557676,13.191355680000001,5.197142029999998,0.9483522399999998,14.209909286387926,12.09367263,4.50008465,1.2444621400000002,12.963655563021957
154,0.4549391200000006,6.6487115,1.8230745800000001,6.909119707848519,1.6598971999999996,6.012743500000001,0.5067542700000001,6.258206052977429,13.19371406,5.25131301,1.0371604200000002,14.238190923107172,11.98875598,4.52076801,1.29266843,12.877833863586833
155,0.47165332999999965,6.679752569999999,1.7610825500000002,6.924085716398677,1.814353650000001,5.953575069999999,0.6198941800000002,6.254694562949633,13.241959360000001,5.236955439999999,1.08720223,14.281358431933363,11.89925904,4.5107779400000005,1.2937745000000003,12.791142864570883
156,0.5313188699999998,6.66135029,1.76073813,6.910577847773444,1.8651513700000004,5.962904870000001,0.7111652500000003,6.288146001365599,13.282944910000001,5.236849359999999,1.2047145000000001,14.3287317557395,11.94911241,4.53840394,1.2671888800000002,12.8446162016239
157,0.55139066,6.66837016,1.8061049999999998,6.930599362373983,1.8062311500000003,5.93545078,0.7481606599999999,6.249143245454097,13.34421582,5.22890659,1.33334094,14.39400423926448,12.08937533,4.49598721,1.2209247199999997,12.95598525909949
158,0.59958782,6.67737021,1.85642511,6.956514404809805,1.7783219500000005,5.91418368,0.8509926299999999,6.234114693759207,13.357972140000001,5.2256773800000005,1.4323516399999998,14.415087755316321,12.179238009999999,4.46249085,1.2750661,13.033551191058088
159,0.6937677200000003,6.6820413,1.8733802499999999,6.974277248956321,1.8253380799999999,5.91247899,0.95907572,6.261716469961174,13.32100723,5.20566743,1.46501343,14.376872794998064,12.18943687,4.43610512,1.3674425399999999,13.043438923213742
160,0.7236345200000001,6.683397179999999,1.82692241,6.966282385629208,1.8336954699999994,5.8862131600000005,0.9564589800000001,6.238970926529339,13.33519346,5.169209389999999,1.41620784,14.371978116437846,12.22513251,4.37202537,1.3671735500000002,13.055176530357686
161,0.7487185399999996,6.61011611,1.85107694,6.905121307958393,1.7715269000000005,5.898198799999999,0.90278747,6.224313766009394,13.32838798,5.222844719999999,1.4172855800000002,14.38515663904694,12.30557962,4.33915963,1.3365788299999999,13.11647967434804
162,0.7829361800000001,6.54757878,1.9442194599999998,6.874864816918365,1.7449696499999998,5.91904721,0.8598449499999998,6.230519423906036,13.287906249999999,5.24907095,1.4604935699999997,14.361554226995569,12.325872780000001,4.3236969400000005,1.34357084,13.131133904572318
163,0.7752414400000003,6.60184253,2.00988311,6.944418924364612,1.7905772499999992,5.95238786,0.8408376900000001,6.272487237533248,13.28717293,5.174687979999999,1.4690989400000003,14.334734453682438,12.27183712,4.336918369999999,1.3816218599999999,13.088763356860083
164,0.7888551100000001,6.60993926,2.02875635,6.959126506475348,1.7974335099999994,5.91898548,0.9090865499999998,6.252327142009817,13.271261619999999,5.177498209999999,1.4601483199999998,14.320087493358306,12.26268322,4.31442295,1.4776945799999999,13.083242198221265
165,0.7590140000000005,6.5964541,1.9631082999999998,6.924095835784749,1.7664118900000005,5.81362032,0.9800720500000002,6.15458637224643,13.2741905,5.239400949999999,1.42699156,14.34195804823952,12.26679261,4.25747537,1.51618879,13.072839244396334
166,0.7179966200000001,6.608402229999999,1.86427157,6.903767642853477,1.71347221,5.7344057500000005,1.0053394300000003,6.068781071153257,13.285276960000001,5.31384696,1.3900823500000001,14.375948050754413,12.28980137,4.26465494,1.4795286500000002,13.092574402977096
167,0.8271357500000001,6.61366937,1.83444509,6.913028632432342,1.6881978599999998,5.67822813,1.05247466,6.016642720053601,13.176213959999998,5.387958210000001,1.4036860299999998,14.304301537062983,12.31515185,4.28785571,1.48323372,13.124353467751586
168,0.9325419799999999,6.59888796,1.8130320000000002,6.906666481459727,1.6528104900000011,5.6036179,1.0889069299999998,5.942897810601868,13.087255460000002,5.449062199999998,1.38969963,14.244290062912604,12.36698695,4.259568059999999,1.5122393,13.167123982848606
169,0.9761982199999997,6.48920817,1.7799312,6.799333843477563,1.65339802,5.55650259,1.07735371,5.8965360222479255,13.06602614,5.5641482799999995,1.34888056,14.26535186871099,12.38882634,4.2178590400000004,1.50840435,13.173785964827514
170,1.01073988,6.40123239,1.7473292200000001,6.7119692057453095,1.6749990600000002,5.55269965,1.0052244000000001,5.886303708480082,13.04696986,5.60462015,1.3206038500000001,14.261107393262604,12.38271068,4.16655219,1.4319497700000001,13.143141218155685
171,1.0180261199999991,6.389494040000001,1.7377076200000001,6.69937601876502,1.6895779399999995,5.585361860000001,0.92560132,5.908272042320246,13.05144406,5.527560479999998,1.31598682,14.23467380103179,12.37989224,4.11041638,1.34732212,13.113829783325153
172,0.9887316100000003,6.339518529999999,1.8061128499999999,6.665517910542412,1.739332329999999,5.6198304199999995,0.9256376099999999,5.955214176567212,13.0627918,5.466837209999999,1.3310749,14.223030587051333,12.312191080000002,4.03418616,1.4006755599999998,13.031753496300814
173,0.9419711,6.26287194,1.8786921300000001,6.606084968375635,1.7213089400000001,5.66742496,1.00519756,6.007747687676712,13.05505903,5.4544882,1.30744272,14.208990613931897,12.27572119,3.9927851,1.5764469700000001,13.004647193931069
174,0.8596563500000007,6.26237466,1.8924486799999998,6.59831095271655,1.6676838800000002,5.70379841,1.0192925499999999,6.029381653869316,13.0841698,5.41240055,1.2629401199999999,14.215646197608393,12.276142270000001,3.9865736199999997,1.64880111,13.012109105033584
175,0.8847997200000002,6.33405735,1.88033273,6.666243637395078,1.6569981599999997,5.74430099,0.9346779199999999,6.051137048530127,13.02210664,5.33435353,1.25203001,14.127921576526965,12.2499082,4.02071187,1.56298064,12.987273899129137
176,0.9324916699999992,6.3377989,1.8228705100000002,6.660337266812264,1.6195814000000004,5.821850400000001,0.81246373,6.097301313185338,12.91840096,5.35332593,1.22529137,14.037254746478592,12.23131123,4.12097523,1.4100428700000003,12.983667900352176
177,0.8868723200000002,6.38541247,1.7775147199999999,6.68727100571155,1.5536711299999997,5.83564373,0.7266869599999999,6.082491731315205,12.89047164,5.3513753999999985,1.19394794,14.008104420541692,12.22367283,4.1804316,1.3102537399999998,12.985027942994298
