Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
357.0,3.57,6.286262101482248,0.48541845763065855,-0.5592910267961384,8.584405179361513,-1.4423313153050408,2.5082625067548046,6.018616806667903,9.522050124164123,3.049978467488864,0.2676452948143453,-0.9376449448026101,-0.5417159607340594
358.0,3.58,5.515708240858776,0.11586650815675328,-0.5336308290729591,9.09027595301149,-0.9037711750880072,2.140930387277716,6.035761321507424,9.551155749034965,3.0567219186755783,-0.5200530806486485,-0.46087979602347495,-0.9157915313978622
359.0,3.59,5.126685149187279,0.888805238244485,-0.9075921692273343,9.518285917962299,-0.8436058153915663,2.3947400584699663,6.052905836346945,9.580261373905808,3.0634653698622922,-0.9262206871596659,-0.06197545594350906,-0.6687253113923259
360.0,3.6,5.076258920275811,0.998701305790149,-0.7545031576767246,10.680908791546665,-0.5867539450786787,2.3074707413955027,6.070050351186466,9.60936699877665,3.0702088210490066,-0.9937914309106546,1.0715417927700148,-0.7627380796535039
361.0,3.61,5.589696236013805,1.2465670875005213,-0.6293274480510752,11.215021143841582,-1.0237713317248596,2.785753016055219,6.087194866025987,9.638472623647493,3.0769522722357205,-0.4974986300121822,1.5765485201940894,-0.29119925618050146
362.0,3.62,5.66120177752424,1.2955092586679047,-0.5172626787792693,10.59277779289999,-0.8952688212315006,3.696079656353769,6.104339380865508,9.667578248518335,3.0836957234224345,-0.4431376033412686,0.9251995443816554,0.6123839329313343
363.0,3.63,6.369761338828004,1.1929923722795353,-0.7963010591447014,9.560747689852482,-1.4712468543672677,3.2532792486212267,6.121483895705029,9.696683873389176,3.0904391746091484,0.2482774431229755,-0.13593618353669434,0.16284007401207834
364.0,3.64,7.069406231871127,0.6529627203639757,-0.7170168992656606,9.082292135685229,-1.4369440647368787,3.37574390674631,6.138628410544551,9.72578949826002,3.097182625795863,0.9307778213265756,-0.6434973625747915,0.2785612809504472
365.0,3.65,6.610085859499172,0.13366865914488557,-0.4998291964688071,8.617648195747247,-1.357571473920618,2.9195444675302458,6.155772925384071,9.754895123130861,3.1039260769825767,0.45431293411510065,-1.1372469273836145,-0.18438160945233095
366.0,3.66,6.41324419077046,0.14683113467469958,-0.497359547435083,8.91404533924318,-1.2973081115854366,3.1782556342383375,6.172917440223593,9.784000748001704,3.110669528169291,0.24032675054686692,-0.8699554087585231,0.06758610606904636
367.0,3.67,5.464562080460928,-0.03505428636403582,-0.46987655421958374,9.708298110866046,-0.591699289660472,3.1236151523438007,6.190061955063113,9.813106372872547,3.117412979356005,-0.7254998746021855,-0.10480826200650029,0.006202172987795684
368.0,3.68,5.668062851142804,-0.42001848537261033,-0.9765349396257963,9.140464606480636,-0.538513855633954,3.5532238293517215,6.207206469902635,9.842211997743389,3.1241564305427194,-0.5391436187598311,-0.701747391262753,0.42906739880900213
369.0,3.69,6.504223468345935,0.27660028772229267,-1.2743117114325726,8.733015841918238,-0.7078431744601957,3.3426295575948965,6.224350984742156,9.871317622614232,3.1308998817294333,0.27987248360377937,-1.1383017806959934,0.2117296758654632
370.0,3.7,7.061977798782546,0.3850079774466374,-0.5427522017679056,9.185536376375834,-0.9657207280688228,2.948302410155415,6.241495499581677,9.900423247485074,3.1376433329161473,0.8204822992008687,-0.7148868711092398,-0.18934092276073233
371.0,3.71,7.0784752876318535,0.6772410789344538,-0.9591065500113888,9.553375293919343,-1.3317868997039606,3.5244085279426254,6.258640014421197,9.929528872355915,3.144386784102861,0.8198352732106562,-0.37615357843657193,0.38002174383976417
372.0,3.72,6.75226297686005,0.611393849055543,-0.673059080481429,8.843854400502021,-1.3712951062221348,3.6840746123118606,6.2757845292607195,9.95863449722676,3.1511302352895756,0.4764784475993302,-1.114780096724738,0.532944377022285
373.0,3.73,5.904769387922079,0.8378498003249801,-0.7430942024139316,9.135813781193109,-0.903270298339091,2.7032425796349724,6.29292904410024,9.9877401220976,3.1578736864762895,-0.3881596561781606,-0.851926340904491,-0.45463110684131713
374.0,3.74,5.67033206059787,0.45777947499688043,-0.941066461562497,9.380605403236412,-0.9280650620524132,2.2737330061519985,6.310073558939761,10.016845746968443,3.164617137663004,-0.6397414983418912,-0.6362403437320303,-0.8908841315110054
375.0,3.75,5.705531513051045,0.3557034279348323,-0.8995113448862304,10.411855136852928,-0.5348143288093636,3.643107528104842,6.327218073779282,10.045951371839285,3.171360588849718,-0.6216865607282367,0.36590376501364297,0.47174693925512434
376.0,3.76,6.463312890296272,0.4563267335314801,-1.0211433260032017,9.823937927731185,-0.5708150682190399,3.1256123438500882,6.344362588618803,10.075056996710126,3.1781040400364318,0.11895030167746956,-0.2511190689789409,-0.05249169618634353
377.0,3.77,6.814948728676763,0.7514244736977098,-1.2898140767216066,9.965300274056155,-0.7558404923103165,3.0549184660805797,6.361507103458324,10.104162621580969,3.184847491223146,0.45344162521843856,-0.13886234752481386,-0.12992902514256643
378.0,3.78,6.7109679118042855,0.8128528009635974,-1.1581149256284828,10.636607689443391,-1.4133749665766109,3.6689438745542686,6.3786516182978445,10.133268246451811,3.19159094240986,0.332316293506441,0.5033394429915798,0.47735293214440855
379.0,3.79,7.002306684715806,0.8742188206939645,-0.7934168264339624,12.378575046880398,-1.1875500617013217,3.0481440157210855,6.395796133137366,10.162373871322654,3.198334393596574,0.6065105515784399,2.216201175557744,-0.1501903778754885
380.0,3.8,7.031079170195616,0.7787147763908906,-0.7679823887961817,12.404886297454693,-1.7392109914983547,3.247265928416657,6.412940647976887,10.191479496193496,3.205077844783288,0.6181385222187288,2.213406801261197,0.04218808363336901
381.0,3.81,6.74228831623535,1.1778521252382612,-1.537860887253832,11.843237875933806,-1.6157510217337463,3.9447040072982777,6.430085162816408,10.220585121064339,3.2118212959700023,0.3122031534189418,1.622652754869467,0.7328827113282754
382.0,3.82,6.372704766930578,0.5614747046847375,-0.6197920830307599,11.970020208265522,-1.17238696499024,4.2521053002900215,6.447229677655929,10.24969074593518,3.2185647471567163,-0.0745249107253505,1.7203294623303425,1.0335405531333053
383.0,3.83,5.634996728254827,-0.27107992386384594,-0.4715269710033746,13.178405582835099,-1.09936631534243,4.077214628565056,6.464374192495451,10.278796370806024,3.2253081983434306,-0.8293774642406238,2.899609212029075,0.851906430221625
384.0,3.84,5.763065258099404,-0.040906193390148275,-0.5533633923522003,11.486652943725346,-1.5644908616616489,4.160054249438259,6.481518707334971,10.307901995676865,3.2320516495301446,-0.7184534492355672,1.1787509480484815,0.9280025999081145
385.0,3.85,7.102617678280878,0.22543027242632632,-0.4444312712632714,9.958415562633258,-1.3631677867347842,3.7821230734084237,6.498663222174493,10.337007620547707,3.238795100716859,0.6039544561063854,-0.3785920579144495,0.5433279726915647
386.0,3.86,7.542365823977547,0.5968534436877097,-0.20476721485077568,9.721803652382428,-1.4082664114521646,3.5336849445388867,6.515807737014013,10.36611324541855,3.245538551903573,1.0265580869635338,-0.6443095930361213,0.28814639263531383
387.0,3.87,7.391457774340149,0.5904385869979883,-0.7321981092645286,9.907739864167363,-1.4574226471306133,3.038763218917509,6.532952251853535,10.395218870289392,3.252282003090287,0.858505522486614,-0.48747900612202955,-0.21351878417277792
388.0,3.88,6.405647941638278,0.7635916712649858,-0.976902915182531,9.836670843876018,-1.8000765934269567,3.1542837138909303,6.550096766693056,10.424324495160235,3.2590254542770007,-0.14444882505477796,-0.5876536512842172,-0.10474174038607043
389.0,3.89,6.3214021462271885,0.5562690903993166,-0.6752919142835536,10.706764316822971,-1.7805284687833693,2.6310139861483406,6.567241281532577,10.453430120031078,3.265768905463715,-0.24583913530538837,0.2533341967918936,-0.6347549193153745
390.0,3.9,6.046260026861871,0.7554205060276685,-0.9109374789256571,10.114583731976033,-1.7211537269649764,3.9344974334314093,6.584385796372097,10.482535744901918,3.272512356650429,-0.5381257695102262,-0.3679520129258851,0.6619850767809803
391.0,3.91,5.888711295991406,1.0951558181651855,-0.9740151814989199,10.323313902650558,-0.9433358965298272,3.830727686835945,6.6015303112116195,10.511641369772763,3.2792558078371434,-0.7128190152202132,-0.18832746712220505,0.5514718789988016
392.0,3.92,7.1295778496397615,1.0928792549960298,-1.3456161141716876,10.267096920830145,-0.7880425032147766,3.672598333853439,6.61867482605114,10.540746994643603,3.2859992590238574,0.5109030235886216,-0.2736500738134584,0.38659907482958156
393.0,3.93,6.053252896647547,0.47928816097184607,-1.0288080033521902,10.94036479085955,-1.2945740801160384,4.183662616760864,6.635819340890661,10.569852619514446,3.2927427102105717,-0.5825664442431142,0.37051217134510317,0.890919906550292
394.0,3.94,7.313969782772594,0.2836106990314796,-0.5104263853760529,11.643117340600377,-1.7187602267560802,3.961361971105835,6.652963855730182,10.598958244385289,3.2994861613972857,0.661005927042412,1.044159096215088,0.6618758097085493
395.0,3.95,7.922313049141383,0.4209625274784189,-0.211937400361882,11.546114146475878,-1.1231387878410373,3.2247898706592313,6.670108370569704,10.628063869256131,3.3062296125839996,1.2522046785716796,0.9180502772197467,-0.08143974192476833
396.0,3.96,7.194080243426137,0.5506033790392707,-0.5148927681929732,11.769432383702766,-0.9056543660975273,2.538214540319848,6.687252885409224,10.657169494126974,3.3129730637707135,0.5068273580169125,1.112262889575792,-0.7747585234508656
397.0,3.97,7.068673641889538,1.1630863268922216,-0.0022029834026542298,11.177384100118438,-1.012947771430991,2.954474238702266,6.704397400248745,10.686275118997816,3.319716514957428,0.364276241640793,0.49110898112062173,-0.3652422762551617
398.0,3.98,6.638965278738734,1.1966931819942148,-0.34394922035747283,11.20971926830836,-1.5258911195217038,3.418157062441911,6.721541915088266,10.715380743868657,3.326459966144142,-0.08257663634953172,0.49433852443970316,0.09169709629776923
399.0,3.99,5.788013463512613,0.3863715738077867,-0.601419302400762,11.678150059430143,-1.6446198642456133,4.19392036491134,6.738686429927788,10.7444863687395,3.3332034173308562,-0.9506729664151754,0.9336636906906435,0.8607169475804834
400.0,4.0,5.376956394403846,-0.10397063921438314,-1.1530556879763414,11.79836599500705,-1.9802338529960064,3.920221983977047,6.755830944767308,10.773591993610342,3.33994686851757,-1.378874550363462,1.0247740013967075,0.580275115459477
401.0,4.01,5.676207441335613,-0.47298350009254925,-1.243476351904879,11.289744102008855,-2.0214119972618554,3.722477860531747,6.772975459606829,10.802697618481185,3.346690319704284,-1.0967680182712156,0.48704648352767066,0.3757875408274627
402.0,4.02,5.853171081147028,-0.4237016911085775,-0.5747389285917818,10.918511252019366,-1.4417135615212784,3.0951141300789247,6.79011997444635,10.831803243352025,3.353433770890998,-0.9369488932993217,0.08670800866734041,-0.25831964081207337
403.0,4.03,6.082298494369492,-0.16251452109565295,-0.31399935671810364,11.602639723376052,-1.5558348775660484,2.627106693947007,6.807264489285872,10.86090886822287,3.3601772220777124,-0.7249659949163805,0.7417308551531825,-0.7330705281307055
404.0,4.04,6.287696817523207,-0.20929558967021475,-0.30354808228786345,11.727269651043459,-1.8545277901093042,3.1464741365143523,6.824409004125393,10.89001449309371,3.366920673264427,-0.5367121866021858,0.8372551579497483,-0.22044653675007453
405.0,4.05,5.709442305365633,0.021109982179066063,0.029399405899252825,10.444970166127778,-1.7273424702183549,3.30931341189892,6.841553518964913,10.919120117964553,3.3736641244511407,-1.1321112135992797,-0.47414995183677533,-0.06435071255222091
406.0,4.06,5.687800814710807,0.35440083668348715,-0.100897753258956,10.000886495156553,-1.0808197875204846,2.681157768275409,6.858698033804434,10.948225742835394,3.3804075756378547,-1.1708972190936278,-0.9473392476788405,-0.6992498073624458
407.0,4.07,6.118024319950852,0.16521665530509944,0.07237679412865554,10.622744793006662,-0.7517368831940505,3.1888021177754617,6.8758425486439565,10.977331367706238,3.387151026824569,-0.7578182286931048,-0.3545865746995762,-0.1983489090491073
408.0,4.08,5.888062359037528,0.36998153492344577,-0.5773737766095387,11.314030137004716,-0.7429847863094305,3.135409186936621,6.892987063483477,11.00643699257708,3.393894478011283,-1.0049247044459486,0.30759314442763497,-0.258485291074662
409.0,4.09,6.472837717273909,0.23341111700938777,-0.5366203074772488,10.501546734629082,-0.6945904244213672,3.401489935603197,6.910131578322997,11.035542617447922,3.400637929197997,-0.4372938610490884,-0.5339958828188394,0.0008520064052000009
410.0,4.1,7.557200816019466,0.08714672016406562,-0.3487191446094464,10.149499090717134,-1.0386328591715097,4.053121942065476,6.927276093162519,11.064648242318764,3.407381380384711,0.6299247228569476,-0.9151491516016304,0.6457405616807654
411.0,4.11,6.621195083811486,0.4194947697396516,-0.2741798378095431,10.522308952338877,-1.2229413184471543,3.5781453696374594,6.944420608002041,11.093753867189609,3.4141248315714257,-0.32322552419055484,-0.5714449148507317,0.16402053806603378
412.0,4.12,6.4832172190293464,0.34348695759310727,-0.1421215813001133,10.666297347435698,-1.7561613192604169,3.8875817116306526,6.961565122841561,11.12285949206045,3.4208682827581396,-0.4783479038122147,-0.4565621446247512,0.466713428872513
413.0,4.13,6.896607420459303,0.5672468327652237,-0.1857431489496996,10.519938879758378,-2.435333502491527,3.9563270642711434,6.9787096376810815,11.151965116931292,3.4276117339448535,-0.08210221722177824,-0.632026237172914,0.5287153303262899
414.0,4.14,5.9553773648181965,0.8607855088727326,-0.4382232236421652,11.046475747462447,-1.8383311272772118,3.434149339623811,6.995854152520603,11.181070741802133,3.4343551851315675,-1.0404767877024064,-0.13459499433968602,-0.0002058455077564858
415.0,4.15,5.349743027419191,0.5634988397083213,-0.11161729736305874,11.307787092249916,-2.7350740080578713,4.234049192057538,7.012998667360125,11.210176366672977,3.441098636318282,-1.6632556399409344,0.0976107255769385,0.7929505557392558
416.0,4.16,5.470674651332559,1.108934404113251,-0.04010412585034948,10.3543671023499,-1.9698766887622634,4.294086131551322,7.030143182199645,11.23928199154382,3.4478420875049958,-1.5594685308670861,-0.8849148891939187,0.8462440440463261
417.0,4.17,6.015911439735532,1.510767814153776,-0.565422493396978,10.373250834349768,-1.7483608676090328,3.79952739279629,7.047287697039166,11.26838761641466,3.4545855386917097,-1.0313762573036334,-0.8951367820648919,0.34494185410458034
418.0,4.18,6.203414810821361,1.1317184676594216,-0.6665756518399335,11.365942467580899,-1.75633079626397,3.1139821018617915,7.064432211878687,11.297493241285503,3.4613289898784236,-0.8610174010573264,0.06844922629539596,-0.34734688801663216
419.0,4.19,7.0959746086902795,1.3565893115578567,-1.9915956901935215,11.23663604814089,-2.0212866969440135,3.654057406101732,7.081576726718209,11.326598866156347,3.4680724410651385,0.014397881972070259,-0.08996281801545791,0.18598496503659367
420.0,4.2,7.56794540982743,1.423975715810072,-1.6424926378621747,11.474515856040886,-1.8536469654925212,3.8761615380935406,7.09872124155773,11.355704491027188,3.4748158922518524,0.46922416826970004,0.11881136501369838,0.4013456458416882
421.0,4.21,7.110348254283856,1.546163365602662,-1.6674349588664183,11.977044182316023,-1.916513963740689,3.774579105357988,7.115865756397251,11.38481011589803,3.4815593434385663,-0.0055175021133946345,0.5922340664179924,0.2930197619194215
422.0,4.22,7.25075200357521,1.9705509320333299,-1.4232872525894005,12.049264776709196,-1.6214197302720106,3.5881291230058796,7.133010271236771,11.413915740768871,3.4883027946252803,0.11774173233843843,0.6353490359403242,0.09982632838059935
423.0,4.23,7.627374842395879,1.4926556574301748,-1.3679368854947502,12.5987118877501,-1.6647446741896856,3.865976123169018,7.1501547860762935,11.443021365639716,3.4950462458119946,0.4772200563195854,1.155690522110385,0.3709298773570233
424.0,4.24,7.58296024509509,1.5789222442789521,-0.5920956231165203,13.087805896068621,-1.9091898698776755,4.80601124928467,7.167299300915814,11.472126990510558,3.5017896969987086,0.415660944179276,1.6156789055580631,1.3042215522859615
425.0,4.25,6.421527801340334,0.8925091439869681,-0.595416302884483,12.206650578023071,-1.4521084406088918,4.090073620669937,7.184443815755335,11.501232615381399,3.5085331481854225,-0.7629160144150013,0.7054179626416719,0.5815404724845146
426.0,4.26,6.7625225099084165,0.3226109878234968,0.04022655269494052,12.447579065428664,-1.3522651620180945,4.151674174999985,7.201588330594856,11.530338240252242,3.5152765993721364,-0.43906582068643907,0.9172408251764228,0.6363975756278486
427.0,4.27,7.1932290890434745,-0.29979117908528924,0.49492599085547545,12.420662522320171,-1.6648726084756285,4.580175632487337,7.218732845434376,11.559443865123082,3.5220200505588504,-0.025503756390901522,0.8612186571970888,1.0581555819284865
428.0,4.28,6.8658474317482,-0.4212405278201763,-0.026691884742496553,12.569730014769219,-1.0065922142463701,4.281815874539992,7.235877360273898,11.588549489993927,3.528763501745565,-0.3700299285256978,0.9811805247752918,0.7530523727944272
429.0,4.29,7.201424886326575,-0.01914542533789716,-0.8120239459240458,11.561497069176747,-1.0979375715992472,3.879442083738411,7.2530218751134194,11.61765511486477,3.535506952932279,-0.05159698878684438,-0.056158045688022185,0.3439351308061318
430.0,4.3,6.841379324508974,-0.3565801343727592,-0.8450425409926752,11.769724795312099,-1.407447331524098,4.197682430769099,7.27016638995294,11.64676073973561,3.542250404118993,-0.4287870654439656,0.12296405557648882,0.6554320266501059
431.0,4.31,6.603891819658072,-0.13150481104141035,-0.10913761494647047,11.540616003541675,-1.4207387654351253,4.053755707681573,7.28731090479246,11.675866364606453,3.548993855305707,-0.6834190851343882,-0.13525036106477728,0.5047618523758657
432.0,4.32,5.83195363194172,0.1801909131196982,-0.7270617257216571,11.636056821016393,-1.533184696122612,3.305668245646905,7.304455419631982,11.704971989477297,3.5557373064924214,-1.4725017876902626,-0.0689151684609044,-0.2500690608455165
433.0,4.33,7.73026987779312,1.151096860982897,-0.8822318892297163,11.973984369483684,-2.0754540493547133,2.996176344027774,7.321599934471504,11.734077614348138,3.5624807576791353,0.4086699433216161,0.2399067551355465,-0.5663044136513613
434.0,4.34,8.748934985582494,1.6424836460662826,-0.6119289675808356,12.563548446509143,-1.9379420837330943,2.604351186396055,7.338744449311024,11.76318323921898,3.5692242088658492,1.41019053627147,0.800365207290163,-0.9648730224697943
435.0,4.35,8.476516497065468,0.9410525755255749,-0.27585600434887236,12.973192871766237,-1.4525548464632554,2.899901386739114,7.3558889641505445,11.792288864089821,3.575967660052563,1.1206275329149236,1.180904007676416,-0.6760662733134493
436.0,4.36,7.477128784539234,0.6794212653464464,0.2656259754930266,13.281836046507475,-0.7923526920982545,3.001035527599929,7.373033478990067,11.821394488960665,3.582711111239278,0.10409530554916735,1.46044155754681,-0.581675583639349
437.0,4.37,6.941386112299123,0.5490388544286335,0.10959959758626248,14.09463589149939,-1.4098978327637193,2.741316263898192,7.390177993829588,11.850500113831508,3.589454562425992,-0.44879188153046456,2.244135777667882,-0.8481382985277999
438.0,4.38,6.347633107040774,0.2890694260396697,0.10208756072061856,13.052901591950421,-1.8778921803747544,2.9059754827298745,7.407322508669108,11.879605738702349,3.596198013612706,-1.0596894016283347,1.1732958532480726,-0.6902225308828314
439.0,4.39,7.019899637850328,0.08996479868105259,-0.33498224975811053,12.668763861440475,-2.251829890995159,3.6927551101284375,7.424467023508629,11.908711363573191,3.60294146479942,-0.40456738565830097,0.7600524978672833,0.0898136453290177
440.0,4.4,6.7163243646621344,1.2117076852813116,-0.90815352919541,13.774301361697958,-2.25682489224525,3.601506585903937,7.441611538348151,11.937816988444036,3.609684915986134,-0.7252871736860165,1.8364843732539224,-0.00817833008219715
441.0,4.41,6.174413673404226,1.495478092271936,-0.497506578188586,12.589171092222017,-2.0572290622092297,3.4296423133039293,7.458756053187672,11.966922613314877,3.616428367172848,-1.2843423797834461,0.6222484789071405,-0.18678605386891878
442.0,4.42,5.743448860300009,1.1935745611950392,-0.24530196287132877,11.085111002132468,-1.9199314086115353,2.56275481066094,7.475900568027193,11.996028238185719,3.623171818359562,-1.7324517077271837,-0.9109172360532511,-1.060417007698622
443.0,4.43,5.675078457281106,1.2049996884097307,-0.22324935986205058,11.452289404001469,-2.0473989140233892,2.445730288546299,7.493045082866713,12.02513386305656,3.629915269546276,-1.8179666255856066,-0.5728444590550907,-1.184184980999977
444.0,4.44,7.0652873868695005,1.5423686504846577,-0.3150129645478692,11.96594768361049,-1.8452860362302894,2.6301322657499906,7.510189597706235,12.054239487927404,3.636658720732991,-0.44490221083673465,-0.08829180431691341,-1.0065264549830002
445.0,4.45,7.750226700159637,1.9017617074245992,-0.8922078148214634,11.070949909249906,-1.5877242952665922,3.420215409359601,7.5273341125457565,12.083345112798247,3.6434021719197047,0.22289258761388098,-1.0123952035483406,-0.2231867625601036
446.0,4.46,8.383596989152478,1.536693412099796,-0.10802392677958818,10.997891314561835,-0.8948989617011134,4.156548580613267,7.544478627385277,12.112450737669088,3.6501456231064187,0.8391183617672011,-1.1145594231072522,0.506402957506848
447.0,4.47,7.899720674462437,1.3860499284806556,-0.14207950529367744,12.132716909318622,-0.8522763040339818,3.5527637474580613,7.561623142224797,12.14155636253993,3.6568890742931326,0.33809753223764005,-0.008839453221307636,-0.10412532683507125
448.0,4.48,8.47110479524899,1.087614948113502,0.2923503975871248,11.819812939883116,-0.7230292424092686,3.0213265667770703,7.578767657064319,12.170661987410773,3.663632525479847,0.8923371381846712,-0.35084904752765667,-0.6423059587027766
449.0,4.49,7.68556806918522,0.030445480167547456,0.4992443936012016,11.598787308563237,-1.310200828695162,4.176124241450871,7.595912171903841,12.199767612281615,3.670375976666561,0.08965589728137946,-0.6009803037183783,0.5057482647843097
450.0,4.5,7.193826672550238,-0.15038103698073757,0.10881297941452592,12.133148665340768,-1.4999828980199228,3.6187557165810023,7.613056686743361,12.228873237152456,3.677119427853275,-0.4192300141931229,-0.09572457181168836,-0.05836371127227258
451.0,4.51,7.591556337881184,1.0675512869254609,-0.30455047921740147,12.861730334510836,-1.3305708751415954,3.404305449200151,7.6302012015828815,12.257978862023299,3.6838628790399888,-0.038644863701697396,0.6037514724875379,-0.27955742983983756
452.0,4.52,7.515977255205285,1.2694219901526778,-0.580063416062009,12.065675914869102,-1.4345013781300062,3.5218218833519743,7.647345716422403,12.287084486894141,3.6906063302267027,-0.13136846121711798,-0.22140857202503916,-0.16878444687472838
453.0,4.53,5.948325016564948,0.9409911024995273,-0.8600271337413321,11.804931137249179,-1.3665595011202112,2.881440420957409,7.664490231261925,12.316190111764984,3.6973497814134175,-1.7161652146969768,-0.5112589745158047,-0.8159093604560086
454.0,4.54,5.636728181848714,0.9755236757159597,-0.747617742028235,12.66060662216716,-1.7697747059452873,2.663367180269187,7.681634746101445,12.345295736635826,3.7040932326001315,-2.0449065642527318,0.3153108855313338,-1.0407260523309443
455.0,4.55,6.299129719858362,0.6925521273180307,-0.5418875554130275,12.449048158406766,-0.9628314536563755,2.387369659970719,7.698779260940966,12.374401361506667,3.7108366837868454,-1.3996495410826038,0.07464679690009923,-1.3234670238161264
456.0,4.56,7.462736824043201,-0.0820644838108459,-0.544231198505943,11.234059164889405,-0.399716013943178,2.281546225719471,7.715923775780487,12.40350698637751,3.7175801349735593,-0.2531869517372858,-1.1694478214881041,-1.4360339092540881
457.0,4.57,7.381824571533108,-0.18215013329609167,-0.705697300805285,11.694428330937251,0.015083407187718473,3.866611750040228,7.733068290620009,12.432612611248354,3.7243235861602737,-0.35124371908690133,-0.7381842803111027,0.14228816387995424
458.0,4.58,7.628332125045407,-0.4573205042194969,-0.7031686585542047,13.501373365982955,-0.1885160164648081,3.1275483918457465,7.75021280545953,12.461718236119195,3.7310670373469876,-0.12188068041412237,1.0396551298637604,-0.6035186455012411
459.0,4.59,7.712905313933084,-0.5501259758793947,-0.9089232305212629,13.694125404994491,0.16264662716430195,3.0622444713867196,7.767357320299051,12.490823860990037,3.7378104885337016,-0.05445200636596681,1.2033015440044537,-0.675566017146982
460.0,4.6,7.94748916965628,-0.5885726765985453,-1.4368145137451112,13.274300821195293,-0.265130267221321,3.3387925105251663,7.784501835138571,12.519929485860878,3.7445539397204155,0.16298733451770886,0.7543713353344152,-0.40576142919524916
461.0,4.61,7.888032380200448,-0.5344531426434296,-1.186264040488006,12.197446236790192,-0.4704485901727663,3.2691415274772586,7.8016463499780935,12.549035110731722,3.7512973909071303,0.08638603022235447,-0.35158887394153027,-0.4821558634298717
462.0,4.62,8.245118471430061,-0.6689684756712013,-1.762116352569885,11.911565519216229,-0.24739172093149397,2.592757890512934,7.818790864817614,12.578140735602565,3.7580408420938443,0.42632760661244706,-0.6665752163863363,-1.1652829515809104
463.0,4.63,8.603350668293073,0.0037417060998227065,-1.5263340546592161,12.819545668537097,-1.3635434802147006,2.8799103016677523,7.835935379657135,12.607246360473406,3.764784293280558,0.767415288635938,0.21229930806369168,-0.8848739916128059
464.0,4.64,8.283245948418449,0.7511164189821898,-1.1455489885452732,13.13988486369497,-1.3800795361211968,2.786587455155202,7.8530798944966556,12.636351985344248,3.771527744467272,0.4301660539217931,0.5035328783507218,-0.9849402893120702
465.0,4.65,7.8548725993638975,0.2426696527599506,0.07929135893329842,12.735894483451032,-1.4195395906922779,3.1484150438784924,7.870224409336178,12.665457610215093,3.7782711956539865,-0.01535180997228025,0.0704368732359395,-0.6298561517754941
466.0,4.66,6.883383534003618,0.22102856610738056,-0.1627489541214871,12.20298476518552,-1.7621886684969172,3.503851772143861,7.887368924175698,12.694563235085933,3.7850146468407004,-1.0039853901720805,-0.4915784699004142,-0.28116287469683954
467.0,4.67,6.993792414370145,0.2216526214996096,-0.2203353461094561,11.87623138241328,-1.7894244468401252,3.19975339034092,7.9045134390152185,12.723668859956776,3.7917580980274144,-0.9107210246450732,-0.8474374775434956,-0.5920047076864945
468.0,4.68,8.070208131002122,0.6280986594253358,-0.11243243945909515,11.374477026054715,-1.2495066770766963,3.9434974926255975,7.921657953854739,12.752774484827617,3.7985015492141283,0.14855017714738317,-1.3782974587729022,0.14499594341146915
469.0,4.69,8.853333900317708,1.0181315568319698,0.501818054340396,12.93393727813581,-1.2843852368587871,4.365699545932639,7.938802468694261,12.781880109698461,3.805245000400843,0.9145314316234465,0.15205716843734862,0.5604545455317957
470.0,4.7,9.412546166690438,1.021669891123537,0.552927855654486,13.399424427348508,-1.611678799399864,3.2262302246812258,7.955946983533783,12.810985734569304,3.811988451587557,1.456599183156655,0.5884386927792047,-0.5857582269063313
471.0,4.71,8.294346413728134,-0.15919664402483025,0.7667074592412016,12.582389405152878,-1.5150455107386889,3.422307576595782,7.973091498373304,12.840091359440144,3.818731902774271,0.32125491535482986,-0.25770195428726694,-0.3964243261784888
472.0,4.72,7.576804734453338,-0.1754674027675445,0.39200115055053,12.435175695717025,-2.205615580350513,3.797354847087001,7.990236013212824,12.869196984310987,3.825475353960985,-0.4134312787594858,-0.4340212885939625,-0.02812050687398404
473.0,4.73,6.890956657008475,0.14933048099559545,-0.41468270292774206,11.799625822413157,-1.9119358869632666,3.2487225201195185,8.007380528052346,12.898302609181831,3.8322188051476993,-1.116423871043871,-1.0986767867686744,-0.5834962850281808
474.0,4.74,7.443942283789407,0.15910097402575382,-0.7827761319467903,11.89787648410044,-1.1601937519045127,3.2756369618262617,8.024525042891867,12.927408234052672,3.8389622563344132,-0.5805827591024597,-1.0295317499522323,-0.5633252945081515
475.0,4.75,7.633664940460051,0.5530282679039326,-1.2055118402635485,11.930792038362991,-1.5608884205388585,2.8098930596083553,8.041669557731387,12.956513858923515,3.845705707521127,-0.4080046172713363,-1.0257218205605234,-1.0358126479127718
476.0,4.76,6.7743191675423065,1.4339434470261936,-1.5725805043680623,12.452539177198398,-1.765160073176833,2.515527047153802,8.05881407257091,12.985619483794355,3.852449158707841,-1.2844949050286028,-0.5330803065959575,-1.3369221115540393
477.0,4.77,6.434474706153075,0.9351721322332838,-1.1136523150844706,12.132920324026967,-1.6846309540526654,2.6561770603966526,8.07595858741043,13.014725108665198,3.859192609894555,-1.6414838812573542,-0.8818047846382306,-1.2030155494979025
