Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
252.0,2.52,87.18122837732069,-346.55152846888564,-207.01526733857298,1526.635455083372,-35.985156268521884,163.45550864704063,84.82872528248382,1945.3537826918566,174.187562187391,2.3525030948368766,-418.7183276084845,-10.732053540350364
253.0,2.53,83.23695624070518,-403.8364399591455,-94.94863236854899,2306.6144353032914,32.23465526386407,151.52723141698937,85.15157102269966,1944.3821066021958,173.9042476944743,-1.914614781994473,362.23232870109564,-22.377016277484927
254.0,2.54,84.51240687706942,-499.0706997460723,-39.246166619725955,2381.9967781861965,10.511101412581878,148.5868426073751,85.47441676291552,1943.4104305125347,173.62093320155762,-0.9620098858461006,438.58634767366175,-25.034090594182516
255.0,2.55,85.96032168191978,-326.85699378721193,-159.12618573351259,1575.5889709097946,-9.464180665636897,123.99061452167896,85.79726250313138,1942.438754422874,173.33761870864095,0.16305917878840148,-366.8497835130793,-49.34700418696198
256.0,2.56,87.77483412598963,-112.93545988735401,-217.4965122995487,1484.3993500777317,3.9199265222041473,137.41341865810384,86.12010824334723,1941.467078333213,173.05430421572424,1.6547258826423956,-457.06772825548137,-35.64088555762041
257.0,2.57,96.00628297812571,-131.54331571418382,-156.2179548930216,2269.343074017347,6.120765686829373,156.0253180313885,86.44295398356309,1940.495402243552,172.77098972280754,9.563328994562625,328.8476717737951,-16.745671691419034
258.0,2.58,88.03817355151439,187.89791443498083,-165.07783449878295,2496.167961958273,-108.85600994524604,186.55454843177517,86.76579972377895,1939.5237261538912,172.48767522989084,1.2723738277354357,556.6442358043817,14.066873201884334
259.0,2.59,90.73417330264171,-109.31464557911164,-272.17135951522005,1586.3975303131595,-3.116098786181717,176.2605170375688,87.0886454639948,1938.5520500642301,172.20436073697414,3.645527838646913,-352.15451975107067,4.056156300594665
260.0,2.6,92.32718692576083,-245.71106021439948,-65.49904787972761,1406.627669105168,15.94620912535857,177.67092435450755,87.41149120421066,1937.5803739745693,171.92104624405744,4.915695721550165,-530.9527048694013,5.749878110450112
261.0,2.61,86.8754565817882,-348.4428036665259,50.09806622145585,2229.450197882893,-24.453824449128327,170.6408778026375,87.7343369444265,1936.6086978849085,171.63773175114076,-0.8588803626383026,292.84149999798456,-0.9968539485032579
262.0,2.62,86.34286662183248,-532.9580434242331,-118.3615727044366,2384.0703730449927,-49.601898650845904,145.7720784639754,88.05718268464237,1935.6370217952474,171.35441725822406,-1.7143160628098855,448.43335124974533,-25.58233879424867
263.0,2.63,87.03769109584975,-157.22607944136976,-145.58494897532998,1550.4382262327028,15.873513917797515,160.3415328309519,88.38002842485822,1934.6653457055866,171.0711027653074,-1.3423373290084726,-384.2271194728837,-10.729569934355482
264.0,2.64,91.72509295274895,-129.46053796955215,-53.704828391540346,1668.609699990393,2.823500342899965,155.3591465031,88.70287416507408,1933.6936696159257,170.78778827239069,3.0222187876748734,-265.08396962553275,-15.428641769290692
265.0,2.65,90.88217070922533,-335.1185360239191,-4.54652390453604,2236.1086438521497,-26.100676009539196,159.255298891248,89.02571990528993,1932.7219935262647,170.50447377947398,1.8564508039354024,303.38665032588506,-11.24917488822598
266.0,2.66,100.74050250050247,-401.7867367582977,-266.6906967351967,2356.070951283647,-53.26049249838132,205.17327030091153,89.3485656455058,1931.7503174366038,170.22115928655728,11.391936854996672,424.32063384704315,34.952111014354244
267.0,2.67,96.87740069097495,-71.50390488377987,-164.1605697735207,1603.161125188782,-15.182911412273253,155.15608897008454,89.67141138572164,1930.778641346943,169.93784479364058,7.205989305253311,-327.6175161581609,-14.78175582355604
268.0,2.68,97.18338919284871,-151.32168060013498,-54.73586805739709,1562.7266078971375,24.082844677334926,137.99371349536509,89.99425712593751,1929.806965257282,169.65453030072388,7.189132066911199,-367.0803573601445,-31.66081680535879
269.0,2.69,94.90369153727973,-392.0208923496131,-7.853182255605668,2087.372672208944,13.702330894095732,134.26833831914018,90.31710286615335,1928.835289167621,169.3712158078072,4.586588671126378,158.53738304132298,-35.10287748866702
270.0,2.7,92.21629196920897,-448.57460926680056,-190.27830227243345,2209.1046836792816,-6.535884199602663,153.88433400630544,90.63994860636922,1927.86361307796,169.0879013148905,1.5763433628397507,281.24107060132155,-15.203567308585065
271.0,2.71,92.71225477247071,-237.69402960787693,-104.13351470318445,1567.183369980056,-82.22435399572223,153.57313405627386,90.96279434658507,1926.8919369882992,168.80458682197383,1.749460425885644,-359.7085670082431,-15.23145276569997
272.0,2.72,90.5927647258696,-163.57596579968387,-7.415899857988698,1714.5000419588694,-97.18102580276785,155.35418172230212,91.28564008680092,1925.9202608986384,168.52127232905713,-0.6928753609313247,-211.42021893976903,-13.16709060675501
273.0,2.73,89.74228751203974,-162.09284472523478,-62.55659030807661,1718.8227459100965,-15.462431686959674,160.13464470964533,91.60848582701678,1924.9485848089776,168.23795783614042,-1.8661983149770407,-206.12583889888106,-8.103313126495095
274.0,2.74,92.06577758393149,-341.06034611772156,-235.4223000555155,2200.295410829566,19.57764443614626,151.0466877375218,91.93133156723265,1923.9769087193165,167.95464334322372,0.13444601669884548,276.3185021102497,-16.907955605701915
275.0,2.75,106.46255870716695,358.5146519755645,-201.47857302797897,2527.0943918649473,77.07263185077845,187.25984691700182,92.25417730744849,1923.0052326296557,167.67132885030702,14.208381399718462,604.0891592352916,19.588518066694803
276.0,2.76,95.25702489419443,-267.21894283552615,23.321329545589176,1481.450243083693,-1.1910488638889711,170.5354543598386,92.57702304766434,1922.0335565399948,167.38801435739035,2.6800018465300894,-440.58331345630177,3.1474400024482634
277.0,2.77,93.32253945727786,-213.7349752444099,-32.75454069903579,1612.5501900348327,57.867225282181245,184.68513938242137,92.89986878788021,1921.0618804503338,167.10469986447364,0.42267066939764675,-308.5116904155011,17.580439517947724
278.0,2.78,88.25368884316052,-385.1337171367611,-112.3063602387456,2213.451619126854,50.22366006733355,181.54666373851856,93.22271452809605,1920.090204360673,166.82138537155697,-4.969025684935531,293.36141476618104,14.72527836696159
279.0,2.79,88.02460398013163,-421.4496473256723,-105.32024715823869,2338.964904964314,-50.42757743957437,161.66017238832293,93.54556026831192,1919.118528271012,166.53807087864027,-5.520956288180287,419.84637669330186,-4.877898490317335
280.0,2.8,92.74126902102795,-107.644715573769,8.940331648708108,1542.8897928440672,-12.498718784259973,165.04956520253293,93.86840600852776,1918.146852181351,166.25475638572357,-1.12713698749981,-375.25705933728386,-1.2051911831906352
281.0,2.81,91.67458674367273,-168.6011072013593,17.50358026671861,1537.9432614316386,4.64540642111284,169.74868148267194,94.19125174874362,1917.1751760916902,165.97144189280687,-2.516665005070891,-379.23191466005164,3.7772395898650757
282.0,2.82,91.85063351985893,-145.14360346084902,-199.8314234469562,1537.4694494241446,-6.664779627935018,166.43708718989754,94.51409748895948,1916.2035000020292,165.6881273998902,-2.6634639691005475,-378.73405057788455,0.7489597900073477
283.0,2.83,93.35663771551356,-190.2445680443984,-120.97750755342004,2230.988704412403,-11.157065478104345,150.7858187082152,94.83694322917533,1915.2318239123683,165.4048129069735,-1.4803055136617758,315.75688050003464,-14.618994198758287
284.0,2.84,98.15773896240542,-282.8342250799633,85.11330895939494,2334.399497457873,-46.74578570576396,118.60394458999598,95.15978896939119,1914.2601478227075,165.12149841405682,2.997949993014231,420.1393496351657,-46.51755382406084
285.0,2.85,105.76247551608618,-82.60020480566818,-14.306132962374862,1487.1600105383914,39.37789074936799,143.82662882687077,95.48263470960705,1913.2884717330467,164.83818392114011,10.279840806479129,-426.1284611946553,-21.01155509426934
286.0,2.86,110.07981452738014,-253.87925385949052,-192.73456861778016,1597.0810069281165,-59.848708119330425,161.29544890945192,95.8054804498229,1912.3167956433856,164.5548694282234,14.274334077557242,-315.2357887152691,-3.259420518771492
287.0,2.87,100.90515120139429,-249.1461590182615,-201.30463728499703,1571.436757472241,-91.21466664316284,181.42217124738028,96.12832619003876,1911.3451195537248,164.2715549353067,4.776825011355527,-339.9083620814838,17.150616312073566
288.0,2.88,97.65624379852099,-298.36057926757843,-13.323460406046756,2195.345705028801,-101.64052884039043,126.21097912932746,96.4511719302546,1910.3734434640637,163.98824044239,1.205071868266387,284.97226156473744,-37.77726131306255
289.0,2.89,95.44853215726668,-429.70275674891553,-67.60536150908261,2311.854934007348,-50.68610429924828,113.5425856784,96.77401767047047,1909.4017673744029,163.7049259494733,-1.3254855132037875,402.45316663294534,-50.162340271073305
290.0,2.9,100.04530622562163,-92.1049283092042,-72.682971889553,1500.0209083269883,5.261510386302902,129.49521599126604,97.09686341068632,1908.430091284742,163.42161145655663,2.948442814935305,-408.4091829577537,-33.9263954652906
291.0,2.91,98.61261316538918,-126.85741000215096,-287.03329804922305,1447.9576808109055,52.7269203576422,143.6859559641946,97.41970915090218,1907.458415195081,163.13829696363993,1.1929040144869987,-459.50073438417553,-19.45234099944534
292.0,2.92,101.24617341277181,-112.39650159580054,-237.22689044591166,1511.8045807761348,6.198378476159737,150.19126185602204,97.74255489111803,1906.4867391054202,162.85498247072326,3.5036185216537774,-394.68215832928536,-12.66372061470122
293.0,2.93,101.40633142448083,-258.34420821427983,32.77336783495056,2212.0128470491177,4.862021233306922,135.38002893722197,98.0654006313339,1905.5150630157593,162.57166797780656,3.3409307931469243,306.49778403335836,-27.19163904058459
294.0,2.94,93.94409284026577,-490.38807239071326,150.46294682934828,2511.1759726554046,-101.67698226969797,141.40626601181526,98.38824637154974,1904.5433869260983,162.28835348488985,-4.444153531283973,606.6325857293064,-20.88208747307459
295.0,2.95,99.70499278775165,-294.3663293310343,-30.280950403717465,1641.7707489850736,-82.7013161796823,169.2553221578737,98.71109211176561,1903.5717108364374,162.00503899197315,0.9939006759860405,-261.8009618513638,7.250283165900555
296.0,2.96,112.29386160011435,-242.92691568222088,-149.57893201360366,1663.2946021269681,-50.16524442878407,185.7628323904912,99.03393785198145,1902.6000347467766,161.72172449905645,13.259923748132906,-239.30543261980847,24.041107891434763
297.0,2.97,113.55199610904704,-118.26433483233915,-189.0172772605932,1609.2300692339586,37.88553994434006,167.73592633364234,99.35678359219732,1901.6283586571155,161.43841000613975,14.195212516849722,-292.39828942315694,6.297516327502592
298.0,2.98,103.27848375891439,-299.54161055950215,56.02768203287699,2306.95367864197,19.47559588142602,138.20736391993145,99.67962933241317,1900.6566825674547,161.15509551322307,3.5988544265012195,406.29699607451516,-22.94773159329162
299.0,2.99,107.04903377197664,-456.8026104092557,71.71648075052859,2430.838163180154,6.911337389509203,153.73544611246038,100.00247507262903,1899.6850064777936,160.87178102030637,7.046558699347614,531.1531567023603,-7.136334907845992
300.0,3.0,101.37691268164635,-141.3134075630742,-179.34136974402438,1430.3694856010345,-62.28911733969378,142.9058386455504,100.32532081284488,1898.7133303881328,160.5884665273897,1.0515918688014665,-468.3438447870983,-17.682627881839295
301.0,3.01,101.38673285341707,-103.77806642929642,-317.9616859325419,1394.7051065663222,-37.006123220734274,140.60784052722528,100.64816655306073,1897.741654298472,160.305152034473,0.7385663003563394,-503.03654773214976,-19.69731150724772
302.0,3.02,98.18656472731114,-166.7326213378645,-168.0153917019819,1482.674695956105,-2.051984989563837,146.3004640432897,100.97101229327659,1896.7699782088112,160.0218375415563,-2.7844475659654506,-414.09528225270606,-13.721373498266587
303.0,3.03,99.08670871291613,-452.80710417311207,-16.20844012009009,2310.356700583786,-33.67737298755315,114.20420782279527,101.29385803349244,1895.79830211915,159.7385230486396,-2.207149320576306,414.55839846463573,-45.534315225844324
304.0,3.04,100.13115101527023,-384.3001775449529,85.76162039814434,2382.284131867873,-103.74989910624026,120.86543974273236,101.61670377370831,1894.8266260294893,159.4552085557229,-1.4855527584380752,487.45750583838367,-38.58976881299053
305.0,3.05,101.40271910335242,131.19172858518456,-19.895576693569637,2700.20873771826,-25.27620130615152,122.1943414867225,101.93954951392415,1893.8549499398284,159.17189406280622,-0.5368304105717243,806.3537877784318,-36.977552576083724
306.0,3.06,104.7214933643145,-302.35981374077795,-164.93005148138496,1512.8783547905223,-44.280852262626595,132.144150143941,102.26239525414002,1892.8832738501674,158.88857956988952,2.45909811017448,-380.0049190596451,-26.74442942594851
307.0,3.07,106.59196212455487,-136.92126524834083,-19.586754718301343,1492.9125121271538,-59.50812510312928,131.79818783435203,102.58524099435586,1891.9115977605065,158.60526507697284,4.006721130199011,-398.9990856333527,-26.807077242620807
308.0,3.08,120.74227904921804,-184.52523966143363,-148.50742780260694,1415.4265499878609,-3.940282485508276,166.3819583094735,102.90808673457173,1890.9399216708457,158.32195058405614,17.834192314646316,-475.5133716829848,8.060007725417364
309.0,3.09,117.75678041592467,-372.14338545368497,-118.68262577887842,2135.333085499361,15.848163550236961,151.3142988477773,103.23093247478758,1889.9682455811846,158.03863609113944,14.525847941137087,245.36483991817636,-6.724337243362129
310.0,3.1,108.81858380517905,-455.6369558059083,-130.99099450102227,2232.5467595171594,3.034009594113484,138.15675185700675,103.55377821500343,1888.9965694915238,157.75532159822274,5.264805590175612,343.55019002563563,-19.598569741215982
311.0,3.11,101.75398726666474,335.43669901306555,-212.98082014203626,2536.1283337459677,54.653299224823414,164.03609907420034,103.87662395521929,1888.0248934018628,157.47200710530606,-2.1226366885545502,648.1034403441049,6.5640919688942745
312.0,3.12,108.22123302463156,-281.79175669817477,-173.7756486204948,1523.452543795996,-83.31489303938363,185.02334944248116,104.19946969543516,1887.053217312202,157.18869261238936,4.0217633291964034,-363.6006735162059,27.834656830091802
313.0,3.13,110.31449808884035,-228.56321281131974,-37.367088558116166,1586.253580384237,-58.14005886172479,187.49626017865293,104.522315435651,1886.081541222541,156.9053781194727,5.792182653189357,-299.8279608383041,30.590882059180245
314.0,3.14,108.3827769526822,-124.64867598287618,-36.870855307720554,1561.6319704445082,4.778949364815237,189.9309133576314,104.84516117586686,1885.1098651328803,156.62206362655598,3.5376157768153433,-323.4778946883721,33.30884973107541
315.0,3.15,97.66165382625346,-457.38142195556145,-44.2660888183262,2221.9310744060163,66.87407163167008,138.11287135024816,105.1680069160827,1884.1381890432192,156.33874913363928,-7.506353089829247,337.79288536279705,-18.225877783391127
316.0,3.16,100.39585532421607,-560.045390718645,-150.60277505371315,2391.896028893978,35.893378710035826,141.517732788574,105.49085265629857,1883.1665129535584,156.05543464072258,-5.0949973320824995,508.72951594041956,-14.537701852148587
317.0,3.17,104.00847096772749,-271.7198524245239,-38.17562454711743,1654.144137478385,28.677724226722006,144.48351857664207,105.81369839651443,1882.1948368638973,155.77212014780588,-1.8052274287869352,-228.05069938551242,-11.28860157116381
318.0,3.18,107.63446127813424,-124.18604174896782,51.201696286253835,1542.199016824036,4.585819836635677,158.6575809346039,106.13654413673028,1881.2231607742365,155.48880565488918,1.4979171414039598,-339.02414395020037,3.168775279714737
319.0,3.19,108.0246028371066,-195.57212477588354,154.0587224000792,1478.7340445108998,-38.79258185845429,152.03119597267974,106.45938987694613,1880.2514846845756,155.2054911619725,1.5652129601604656,-401.5174401736758,-3.1742951892927636
320.0,3.2,110.38119432634427,-170.7563721254341,135.936713104945,1521.1173746003808,-0.8554359897185637,143.40049282623906,106.782235617162,1879.2798085949146,154.9221766690558,3.59895870918227,-358.1624339945338,-11.521683842816742
321.0,3.21,118.55231083801593,-292.55541790606026,-181.71393376846922,2222.051607451188,-27.17679885575199,147.9698716636715,107.10508135737784,1878.3081325052538,154.63886217613913,11.447229480638086,343.74347494593417,-6.668990512467616
322.0,3.22,111.49146078011054,-374.81163255842927,-139.45004712890977,2510.061216318289,-116.61286505786111,160.1199339739377,107.42792709759371,1877.336456415593,154.35554768322243,4.063533682516834,632.7247599026962,5.764386290715265
323.0,3.23,114.28640520096964,-64.26819787220577,-27.97542288207463,1739.7945751615557,-75.46599425696567,142.5429508785073,107.75077283780955,1876.3647803259319,154.07223319030572,6.53563236316009,-136.57020516437615,-11.529282311798426
324.0,3.24,110.11919343146724,-220.67003607308936,-30.4634568673178,1744.7533250141876,-28.633394059872277,155.92126132716209,108.07361857802542,1875.393104236271,153.78891869738902,2.0455748534418206,-130.63977922208346,2.1323426297730634
325.0,3.25,111.27809097743112,-145.92482200379112,-60.48644850672162,1543.8424476605453,-49.73779347283665,142.8100023870142,108.39646431824127,1874.4214281466102,153.50560420447232,2.8816266591898483,-330.5789804860649,-10.695601817458112
326.0,3.26,109.58133068916726,-177.1505535811217,-128.01998967371594,1525.3383358166393,-50.14405610390233,120.46154540938844,108.71931005845711,1873.4497520569494,153.22228971155565,0.8620206307101483,-348.11141624031006,-32.76074430216721
327.0,3.27,105.53475406323112,-454.5912041440906,-191.94436396519455,2212.1890186290293,-46.48741005393768,102.8585549116599,109.04215579867298,1872.4780759672883,152.93897521863894,-3.50740173544186,339.710942661741,-50.08042030697905
328.0,3.28,110.03994686712839,-483.5405142203601,-111.44032859691869,2311.51332350797,-86.90346926254202,112.34603753303668,109.36500153888883,1871.5063998776275,152.65566072572227,0.6749453282395592,440.0069236303427,-40.30962319268559
329.0,3.29,112.23859420373556,355.14957497836133,40.0433570742626,2468.6769248487694,-57.07464503944786,99.34960289839401,109.68784727910469,1870.5347237879664,152.37234623280557,2.5507469246308716,598.142201060803,-53.02274333441156
330.0,3.3,110.24212307923838,11.398840706979252,-14.024940600557338,1352.4651846213994,0.030067680226944393,123.4918942743543,110.01069301932054,1869.5630476983056,152.08903173988887,0.23143005991784094,-517.0978630769062,-28.597137465534573
331.0,3.31,111.92616626076833,111.6467833342283,116.61854203192688,1484.1234317672534,49.23965780230979,137.34753132181064,110.33353875953641,1868.5913716086447,151.80571724697216,1.5926275012319167,-384.4679398413914,-14.45818592516153
332.0,3.32,114.04547259706015,-149.65914531395833,-39.293779524650226,1611.0093062620963,-73.66202765415048,108.01859682417283,110.65638449975225,1867.6196955189837,151.52240275405546,3.389088097307905,-256.6103892568874,-43.50380592988263
333.0,3.33,114.19451453943853,-87.70253120714621,-121.81520666550688,1612.8076728183305,-106.75161385169973,153.8554578207097,110.97923023996812,1866.6480194293229,151.2390882611388,3.2152842994704116,-253.84034661099236,2.6163695595708987
334.0,3.34,116.23319256553974,-324.7110995031454,-107.7770224039657,2264.825288692469,-74.62941358439825,135.7655029088293,111.30207598018396,1865.6763433396618,150.9557737682221,4.931116585355781,399.148945352807,-15.190270859392797
335.0,3.35,133.88011787489293,-370.41527486519664,-153.6077503552473,2379.844314747114,-46.547366938929805,171.71361902000055,111.62492172039983,1864.704667250001,150.6724592753054,22.255196154493106,515.139647497113,21.041159744695136
336.0,3.36,120.8075866250778,21.08757222208522,11.891338733400328,1447.5560346840027,-7.985870518706975,150.45582567005144,111.94776746061568,1863.7329911603401,150.3891447823887,8.859819164462124,-416.1769564763374,0.06668088766272717
337.0,3.37,112.94693518612512,125.1259679543134,-27.31293477977428,1408.0078119663804,5.311377718949486,149.4708310103639,112.27061320083153,1862.7613150706793,150.105830289472,0.6763219852935833,-454.75350310429894,-0.6349992791081149
338.0,3.38,113.76349898433983,-8.124187514664952,-142.17228097145,1401.536295901644,-0.3547050796086234,123.01010639127882,112.59345894104739,1861.7896389810182,149.8225157965553,1.1700400432924454,-460.2533430793742,-26.812409405276483
339.0,3.39,109.33428257402127,-113.85957478550722,-221.86453631673558,1460.6032181061194,-33.386459746954806,143.81278808273703,112.91630468126326,1860.8179628913574,149.5392013036386,-3.5820221072419827,-400.21474478523805,-5.726413220901577
340.0,3.4,108.1658592240474,-222.50490710446323,-151.3587627153213,1613.4703104293717,-53.306855688415546,153.24587822303226,113.2391504214791,1859.8462868016964,149.25588681072193,-5.0732911974317005,-246.37597637232466,3.9899914123103315
341.0,3.41,109.46155312985863,-490.02199591890314,42.2887265536826,2310.648854389126,-22.31843274140072,116.92090413830874,113.56199616169496,1858.8746107120355,148.97257231780523,-4.100443031836335,451.77424367709045,-32.05166817949649
342.0,3.42,109.31417659081637,-659.1810899290243,125.34467267257168,2419.435763981458,-44.02907010127925,126.9486805490789,113.8848419019108,1857.9029346223747,148.68925782488856,-4.57066531109443,561.5328293590833,-21.740577275809656
343.0,3.43,111.9440704094246,-298.3873186843187,132.03770615298944,1611.7310789779463,-54.26601418403969,151.89821685492834,114.20768764212667,1856.9312585327139,148.40594333197186,-2.2636172327020745,-245.2001795547676,3.4922735229564807
344.0,3.44,110.94938284037805,-442.7307247316378,-13.66903082481764,1609.0170557262188,-103.25046976924673,129.40720948862793,114.53053338234253,1855.9595824430528,148.12262883905515,-3.581150541964476,-246.94252671683398,-18.715419350427226
345.0,3.45,114.0579959678978,-253.36136247329472,-88.54167365487517,1581.013855995951,-116.55604530570511,135.32556981584264,114.85337912255838,1854.987906353392,147.83931434613845,-0.7953831546605841,-273.974050357441,-12.51374453029581
346.0,3.46,116.232219036559,-108.47882065471524,-124.22673939867799,1612.2566567053298,-89.8160515602876,130.71206111450562,115.17622486277423,1854.016230263731,147.55599985322175,1.055994173784768,-241.75957355840114,-16.843938738716133
347.0,3.47,116.05435424308367,-119.79399321102468,-57.71245531143525,1554.0129824512387,-23.038154545746842,127.28329885164109,115.4990706029901,1853.04455417407,147.27268536030505,0.5552836400935632,-299.03157172283136,-19.989386508663955
348.0,3.48,115.71072556436623,-425.3053752170813,39.45118263907237,2337.390143541626,5.172994112844868,129.23156468199832,115.82191634320594,1852.0728780844092,146.98937086738837,-0.11119077883971329,485.31726545721676,-17.757806185390052
349.0,3.49,117.74734330339716,-450.4666737857522,123.02930954132695,2460.6715811731274,21.444348561430584,119.46195893085176,116.14476208342181,1851.1012019947482,146.70605637447167,1.6025812199753489,609.5703791783792,-27.244097443619907
350.0,3.5,122.00279117147736,-153.55136684758256,81.3598210713572,1611.131484976689,-30.174538763857083,138.96073101755934,116.46760782363765,1850.1295259050873,146.422741881555,5.5351833478397054,-238.99804092839827,-7.462010863995658
351.0,3.51,132.82875610581604,-165.60842114349987,-149.03466752084975,1567.4590738124507,-60.52822041312029,127.60781075170941,116.7904535638535,1849.1578498154265,146.1394273886383,16.038302541962537,-281.6987760029758,-18.531616636928888
352.0,3.52,115.00724919928203,-125.35612895945638,-151.4923877465285,1520.3584397510633,-111.52087431862117,145.57517584104943,117.11329930406937,1848.1861737257655,145.8561128957216,-2.106050104787343,-327.82773397470214,-0.28093705467216523
353.0,3.53,113.5578164332667,-166.4348922658273,-97.56490290266319,1515.8816292450986,-63.651053385901314,134.72614843227535,117.43614504428521,1847.2144976361046,145.5727984028049,-3.8783286110185173,-331.33286839100606,-10.84664997052954
354.0,3.54,114.75934251934812,-54.2917488673931,-3.60787715894939,1458.0747393117979,-13.830750868106588,139.91358912591556,117.75899078450108,1846.2428215464438,145.2894839098882,-2.999648265152956,-388.1680822346459,-5.375894783972626
355.0,3.55,113.23603221502209,-500.749352597205,77.99491276784755,2242.6578758348232,-91.1667937334673,129.83104174777517,118.08183652471693,1845.271145456783,145.00616941697152,-4.8458043096948415,397.3867303780403,-15.175127669196343
356.0,3.56,115.53515877135507,-485.6803635037144,88.00261412354205,2401.3581890118708,-88.1811230661392,137.35367033055056,118.40468226493279,1844.299469367122,144.72285492405481,-2.8695234935777165,557.0587196447489,-7.369184593504258
357.0,3.57,114.70291442523667,175.70281073745753,65.68236058740054,2658.7111543923784,-52.95392604037306,156.1680958094383,118.72752800514864,1843.327793277461,144.43954043113814,-4.024613579911971,815.3833611149173,11.728555378300172
358.0,3.58,118.93108480588711,-351.18140493674775,-175.73649820180083,1616.0472708026557,-82.99444965707004,134.86842714035964,119.05037374536451,1842.3561171878,144.15622593822144,-0.11928893947739994,-226.3088463851443,-9.287798797861797
359.0,3.59,121.1339786416602,-192.21169516064356,-256.3178132799478,1641.9312635826905,-62.78361848637152,159.19532704145323,119.37321948558035,1841.3844410981392,143.87291144530474,1.7607591560798568,-199.45317751544871,15.322415596148488
360.0,3.6,122.09007770580048,-124.13785518571905,-191.91055204317894,1629.8972607231688,-24.191867434272197,143.6302672145569,119.69606522579622,1840.4127650084783,143.58959695238804,2.394012480004264,-210.5155042853096,0.040670262168873705
361.0,3.61,122.45978162133676,-106.07517534397127,-169.48855765654272,1627.719154307897,20.207075913707342,153.7799687150591,120.01891096601206,1839.4410889188173,143.30628245947136,2.4408706553247015,-211.72193461092024,10.47368625558775
362.0,3.62,125.01896714364726,-151.1393622289566,-114.83835429436253,1538.2416686434483,27.754622626959055,158.0966383190249,120.34175670622793,1838.4694128291565,143.02296796655466,4.677210437419333,-300.22774418570816,15.07367035247023
363.0,3.63,123.47400570308159,-325.41667210380774,6.684914996977503,2089.593727380614,28.52383651977808,144.51694173607552,120.66460244644378,1837.4977367394954,142.739653473638,2.8094032566378075,252.09599064111853,1.777288262437537
364.0,3.64,129.30245169975777,-353.20525533520185,77.90542289698632,2110.661443646298,-40.338049144532185,149.68166052325935,120.98744818665963,1836.5260606498346,142.45633898072128,8.315003513098134,274.13538299646325,7.225321542538069
365.0,3.65,127.14364522478162,347.13091648944896,-123.71726820461025,2414.122309727134,-29.049711635775154,129.27592557841638,121.31029392687549,1835.5543845601737,142.17302448780458,5.833351297906134,578.5679251669603,-12.897098909388205
366.0,3.66,130.03383990399755,33.732638888785544,-182.40696344329302,1394.055327058527,-46.81548017399962,148.7113005523277,121.63313966709136,1834.582708470513,141.88970999488788,8.40070023690619,-440.52738141198597,6.8215905574398334
367.0,3.67,135.3794624784857,5.056456546796838,-113.26920302746068,1490.4926561768875,-4.009518470610036,139.85584197774244,121.9559854073072,1833.6110323808518,141.60639550197118,13.423477071178496,-343.1183762039643,-1.7505535242287351
368.0,3.68,112.98709587089718,-198.26611599052046,42.25184802603859,1696.180569402963,-89.34641463346665,139.55389507344648,122.27883114752306,1832.639356291191,141.32308100905448,-9.291735276625886,-136.4587868882279,-1.769185935607993
369.0,3.69,114.29599779823945,-176.73266531104775,77.6851620751038,1738.913886256978,-119.85712810252842,140.44334162616624,122.6016768877389,1831.66768020153,141.0397665161378,-8.30567908949945,-92.75379394455194,-0.5964248899715585
370.0,3.7,119.0836574795983,-125.64330052722252,158.38436879116557,1706.5268287933554,-64.91426530392957,152.24936570027555,122.92452262795477,1830.6960041118691,140.7564520232211,-3.840865148356471,-124.16917531851368,11.492913677054446
371.0,3.71,120.08605231564549,-267.6250436719371,148.02914921747345,2475.1667758894487,-32.90611902899911,156.5790850221683,123.24736836817063,1829.7243280222083,140.47313753030443,-3.1613160525251374,645.4424478672404,16.105947491863873
372.0,3.72,118.29001195320468,-449.7777337043744,-66.37226387582744,2370.621219421557,-31.141452586406185,122.03130593887316,123.57021410838648,1828.7526519325472,140.18982303738773,-5.280202155181797,541.8685674890096,-18.158517098514565
373.0,3.73,122.04953383754301,483.7311084250781,-108.40315717578837,2623.5245840567113,-1.4454798574674528,129.65241277894617,123.89305984860233,1827.7809758428864,139.90650854447102,-1.8435260110593248,795.7436082138249,-10.254095765524852
374.0,3.74,124.2808539726479,20.736208805099437,-179.75539135505875,1467.2029263871036,-54.56700016824908,145.08525708987457,124.2159055888182,1826.8092997532256,139.62319405155432,0.06494838382970158,-359.60637336612194,5.462063038320252
375.0,3.75,123.0127940382186,204.369932131353,-70.12654469377834,1412.0258687567614,-52.67937402724938,117.42027623821643,124.53875132903404,1825.8376236635645,139.33987955863762,-1.525957290815441,-413.8117549068031,-21.91960332042119
376.0,3.76,125.03399711936162,-55.04883016782753,4.695075841905624,1467.971833555721,-56.599407843254376,104.48621856017184,124.8615970692499,1824.8659475739037,139.05656506572095,0.17240005011171888,-356.89411401818256,-34.57034650554911
377.0,3.77,126.08424071710212,-116.17567802372271,35.82657338687491,1526.538191190894,-58.68658222437308,135.75745073856334,125.18444280946576,1823.8942714842428,138.77325057280424,0.8997979076363549,-297.3560802933489,-3.0157998342409087
