nstep,msd_x,msd_y,msd_z
278.0,0.48164710406400024,0.6214255297980305,1.5792700828394168
279.0,0.47686391538515577,0.5152246805397408,1.698334488434657
280.0,0.4605286739481163,0.41543645230096,1.8415145979641885
281.0,0.4220228138138087,0.3458833700422497,1.9402028647057226
282.0,0.3620859368974933,0.3029598756487678,2.0141268801923844
283.0,0.3153994908672724,0.2624997660642361,2.043199568844302
284.0,0.29074619470249913,0.21715108838777272,2.0625883476248164
285.0,0.26990523852840276,0.1765530139676942,2.067882509819292
286.0,0.24563397050526734,0.14089519716480814,2.117843400179064
287.0,0.2294724234758397,0.100445074941104,2.185991346976826
288.0,0.2368889992507534,0.06622954234802,2.18804210689024
289.0,0.26504013692384004,0.05605938415207681,2.1488052298337292
290.0,0.2652897909564102,0.06156346492641964,2.0820301603701887
291.0,0.2393858668055627,0.078077553825432,2.097287410818074
292.0,0.19756179479097735,0.11351732355982234,2.1163602044985406
293.0,0.17063542512576815,0.15878696390787245,2.196342406478564
294.0,0.1627198777456701,0.1942585791300624,2.3004576680724407
295.0,0.15949585375726233,0.2129545147530022,2.4340831247754258
296.0,0.15661694648698823,0.23423151991958413,2.577378032120102
297.0,0.17197985549661143,0.26027134741056157,2.6338306036711243
298.0,0.2080531446542646,0.29213234794343584,2.600072948917189
299.0,0.21534283870722098,0.323769409874612,2.571058797339622
300.0,0.17739038542366406,0.33165224066335336,2.668276871562932
301.0,0.11962026018902439,0.3055987192008252,2.8267814254861796
302.0,0.07414879854967292,0.2688964774642438,3.0047550889182437
303.0,0.045556565299225575,0.2237137034414689,3.1502362514924402
304.0,0.03789041330115992,0.18498697342525422,3.3232243606236893
305.0,0.048257795406964836,0.14305564839992038,3.484995593348204
306.0,0.09118955289216625,0.10905051877488046,3.494406313528934
307.0,0.1551166015674026,0.0960072455921296,3.3307820978524414
308.0,0.19023495242286223,0.09003692178594078,3.109942689928761
309.0,0.17181862300201017,0.0705105462807683,2.9766354182611225
310.0,0.12412155397303193,0.037584266350224264,2.9598874365178753
311.0,0.08557663261382564,0.01219963767688084,3.0192129960415923
312.0,0.055034893787328884,0.000964880148750392,3.0376438705870887
313.0,0.03399718656822766,0.002926414001395608,3.0034054240682884
314.0,0.02671592538300494,0.026783688931272934,2.8504840879410294
315.0,0.03175378946856482,0.06990292872622443,2.566347641949408
316.0,0.03816990578943994,0.11676193114980246,2.226898464267344
317.0,0.029710079323854385,0.15875353312687698,1.9639406547204892
318.0,0.011974703852420113,0.1956673031084212,1.8599687967932932
319.0,0.0012374804270655856,0.2286513880060039,1.894316943115097
320.0,0.0003042362712168975,0.25804276603681003,2.0009006941520804
321.0,0.001607782240065615,0.2749786004313607,2.103092714767097
322.0,0.0021538862436003966,0.27038535699824673,2.19295492859641
323.0,0.0015407430552900189,0.25318724428212247,2.2527120967821372
324.0,0.00013719835144890378,0.2547234425977956,2.3365968042238867
325.0,0.0012750826888900018,0.2911745381069282,2.365740135787913
326.0,0.005744915374848374,0.34792370672633666,2.336660516417766
327.0,0.008665500482368856,0.395597549873012,2.2527382125832514
328.0,0.004795818728422516,0.39375911140519876,2.19963309911832
329.0,0.0011611949032161075,0.377230916144213,2.1898766144688486
330.0,0.0006851562767400983,0.35109162314102255,2.2252206522910227
331.0,0.003050648939982404,0.3160576298314009,2.311488904271423
332.0,0.007842159822640868,0.28690063243672365,2.426107137179628
333.0,0.011394723460444858,0.2768101988690025,2.60366132843879
334.0,0.008441217751209982,0.29114862680760994,2.8489801463365283
335.0,0.0008736517177599977,0.3111228567878545,3.0900874948883805
336.0,0.004144974966990427,0.3380075298712229,3.2274549709113725
337.0,0.027005821316870383,0.366918573103042,3.2976144401035796
338.0,0.060285825526158514,0.4129823009162603,3.3856436081404224
339.0,0.1004936345934362,0.45587132728435353,3.5177134975819224
340.0,0.12706778814717598,0.4752401104150922,3.7106346950286087
341.0,0.1296462713293477,0.4714094807658757,3.9435925174057633
342.0,0.10193508889256257,0.4646384064072101,4.104720815242324
343.0,0.05691940959685219,0.44436291929447047,4.124655583873537
344.0,0.027727624880499648,0.3814846048513601,4.068128690419267
345.0,0.01966505589362253,0.2834400597549924,4.0552678407825935
346.0,0.021555994944160047,0.19677101461366425,4.098540729916089
347.0,0.03365556457752094,0.16133738305806264,4.11586510884025
348.0,0.0642284172742276,0.16266868408264382,4.1083806471639654
349.0,0.11615780206887617,0.16343033576043267,4.151155478287171
350.0,0.18142501138202266,0.14556620918596005,4.308753340033543
351.0,0.2509028937483263,0.1342247860163403,4.585588820641441
352.0,0.3123216829519503,0.13999034019700915,4.9766583044231005
353.0,0.33612486947807274,0.14810017848937976,5.329240535648744
354.0,0.31566916352202473,0.11525487238272661,5.500938967912964
355.0,0.2853688707525186,0.06324300519782455,5.482797910736999
356.0,0.2973353168085443,0.035102458092249975,5.33354378300729
357.0,0.3525389200000142,0.026734561939984927,5.1069885075033845
358.0,0.42339802267977655,0.021722739114049615,4.8309086812331525
359.0,0.46431878403654825,0.014692889554492921,4.613723440886522
360.0,0.4695687000156892,0.009455362832916136,4.506818240616776
361.0,0.4495771293563169,0.006014681857184405,4.554212595774414
362.0,0.40870309632718804,0.0034867607814400275,4.648735989724417
363.0,0.34726887988665783,0.0035566671888399956,4.740973300076865
364.0,0.2977231078152081,0.011136732863718394,4.88293973051675
365.0,0.28168374812887687,0.030504728815360888,5.008776714279123
366.0,0.3087364763683598,0.05837421304915373,5.011739497850761
367.0,0.3707812037941638,0.08495438198942266,4.930762585077203
368.0,0.42337380432867605,0.1252274590050064,4.844912305790822
369.0,0.4517607264069904,0.17964129500285447,4.836705356866187
370.0,0.4467840932448099,0.21644845300084425,4.833664974320062
371.0,0.42976206029375996,0.2286334759190689,4.787693036121658
372.0,0.4100480072370079,0.23999113434320996,4.755251082680592
373.0,0.39650288438256254,0.27310047532882564,4.733634939128748
374.0,0.4011315384822914,0.30614499549976437,4.678032288573364
375.0,0.41217547903992385,0.3186403573304647,4.57267697917706
376.0,0.4217696249226848,0.3016374018168676,4.449902706180563
377.0,0.4341457837267598,0.2840352441631849,4.377259832976041
378.0,0.4400465692032036,0.2775299245469884,4.355534439348558
379.0,0.4470829399076121,0.27639112864513976,4.404123470992129
380.0,0.46331865982752235,0.2620610318458609,4.5504637812421915
381.0,0.47933596335326467,0.26046730918560046,4.684219812344222
382.0,0.48123151072059034,0.30520176488147627,4.801853233710397
383.0,0.4689396176055558,0.3784922646975627,4.9360843706384
384.0,0.4670664091854047,0.4419024806256518,5.132213817412219
385.0,0.5003165776963602,0.4707023497278002,5.287009870656013
386.0,0.5753284545467284,0.4947368407851026,5.27087450991579
387.0,0.6574702789180684,0.5226775815045138,5.10078674644178
388.0,0.7176597169610398,0.5594071381925629,4.915866976082703
389.0,0.7203616755019128,0.6121186365236122,4.853537605042177
390.0,0.6960375014615047,0.6898856619134737,4.80648476993591
391.0,0.7061034009541679,0.7941360425004725,4.7827902362903565
392.0,0.7722427764249028,0.8718755605272734,4.810199317701556
393.0,0.8296633709767883,0.8971309899566008,4.869482389050737
394.0,0.7854132019378678,0.8532371897563926,4.863065418753528
395.0,0.7020764267579997,0.7515549851137446,4.76705259283561
396.0,0.6429007674674646,0.6295165500042246,4.6645388955390095
397.0,0.6206510719150925,0.5470256442837123,4.528408386912832
398.0,0.6304811794094023,0.5332247972751049,4.378424046847928
399.0,0.6648082767922174,0.5748061761936729,4.2119130841432675
400.0,0.7227633880002065,0.6162558037849443,4.14560222005504
401.0,0.7931148892772004,0.6557773194846244,4.123199986031616
402.0,0.8475638502159365,0.6644308686491646,4.08247678378572
403.0,0.8837714079119691,0.6084527915451459,4.157170747957092
404.0,0.8981399147819537,0.48679316008780976,4.366952832528291
405.0,0.883642225304452,0.34462575349675556,4.5864327419053055
406.0,0.877668379917785,0.2483139025521028,4.75290790996992
407.0,0.8835438828910228,0.21927308421728164,4.82888055381796
408.0,0.8991829554766566,0.2702656278978086,4.808482313898535
409.0,0.9095235288937246,0.34108694102172044,4.747744399152164
410.0,0.8606482747019158,0.3613459877667723,4.717262853545645
411.0,0.7633012259220544,0.3168078223347859,4.725745558884001
412.0,0.6449774643419124,0.25403945670149314,4.669552729640745
413.0,0.5648050666548198,0.2064383751540102,4.512069597617093
414.0,0.5599957085445324,0.18319242313682568,4.36305623862486
415.0,0.5994164845248067,0.17662550282245695,4.2321793910993
416.0,0.6485528815593963,0.18025196630002835,4.173456712357921
417.0,0.7128878802905346,0.2308163287049107,4.217260022329922
418.0,0.7416114609661958,0.329695809769274,4.334770678565665
419.0,0.7495185606067601,0.4627420624371609,4.515788286476097
420.0,0.7707128346223506,0.5435852046389366,4.757159651532131
421.0,0.8268837768922499,0.5445716931600204,5.00167272990632
422.0,0.8770791318165007,0.4994933150375286,5.149766469127896
423.0,0.8649089466231366,0.47596377614563834,5.236510619269828
424.0,0.8347352721367103,0.4953440680307855,5.266771313754774
425.0,0.8545424821112089,0.53990217744173,5.126759591808614
426.0,0.8966244581345533,0.5974330127151681,4.874119660758723
427.0,0.8801000363440606,0.6307242390586203,4.605248229569324
428.0,0.8128578743794159,0.6727467242857326,4.507467370090496
429.0,0.7538387874732102,0.7227587461617965,4.543938970112889
430.0,0.7372681277333761,0.7526710419771455,4.505451349243523
431.0,0.7904133164556864,0.7281747512920336,4.241443124536017
432.0,0.882135203973481,0.673672815372548,3.931838990855441
433.0,0.9385105465576515,0.6434863349760004,3.6428923729867875
434.0,0.9102136540593924,0.6326242221631687,3.4047136257232915
435.0,0.826967201068117,0.6407808140073796,3.283454859095748
436.0,0.7420942762271233,0.6171651131860454,3.259720007102081
437.0,0.6975263673585933,0.5351687091111076,3.334341517201843
438.0,0.7011272395022278,0.45758622598144033,3.450175891881308
439.0,0.7718987573657364,0.44496030515690255,3.501529556857753
440.0,0.8769886471019582,0.47236670560657223,3.457104404614161
441.0,1.0090033543807286,0.47383710787739314,3.4222089271889686
442.0,1.1394371841602928,0.41750464039308005,3.441920244120864
443.0,1.2177986335119397,0.34810885005625003,3.4503143487047523
444.0,1.2156844646318725,0.2862353469935089,3.430578161124
445.0,1.1808550793128338,0.24285428429415035,3.443765269037941
446.0,1.1527704899122502,0.22401851283928353,3.486014313669894
447.0,1.1085528409562901,0.20961980059050256,3.5059223163012887
448.0,1.0699325715627028,0.16755701698454434,3.5208298625175023
449.0,1.1225877796731047,0.1079518773072963,3.5612436717980924
450.0,1.2770681043323842,0.06819944262905298,3.6258382538995595
451.0,1.500328270670054,0.05432004003556016,3.6910541272472566
452.0,1.7998513854931601,0.058616855040272364,3.716263706888143
453.0,2.1262670689196996,0.06629976115876002,3.7547912359028564
454.0,2.426235983280203,0.06252687288798772,3.974586175150417
455.0,2.6161133505057377,0.050550768231600506,4.3016294773690005
