Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
237.0,2.37,4.040852585141184,0.3529562790101226,-0.05341342031890127,3.6730214018272354,0.537042087733105,2.703755359350213,4.657938402398983,4.365349873763936,2.0100052086469864,-0.6170858172577995,-0.6923284719367007,0.6937501507032264
238.0,2.38,4.471173867718813,0.18089177980970214,0.27439831625519373,3.561668659648819,0.280501321624913,3.2651867063541467,4.680850571797361,4.385418185193417,2.0142078054813863,-0.20967670407854833,-0.8237495255445975,1.2509789008727603
239.0,2.39,4.504074274248489,0.2611040487181901,0.33202089069697566,4.390249844217909,-0.05399065669441647,2.54839185122796,4.703762741195739,4.405486496622899,2.018410402315787,-0.19968846694724984,-0.01523665240499028,0.529981448912173
240.0,2.4,3.885036168168057,0.5606971196393313,0.07687827232199629,4.648493075432013,0.11246755299137917,2.5983934142188616,4.726674910594117,4.42555480805238,2.022612999150187,-0.8416387424260594,0.22293826737963318,0.5757804150686745
241.0,2.41,4.257131420674101,0.4261629595425302,0.161063311391172,4.133916218540907,0.29537868230889147,2.7978719808997403,4.749587079992496,4.445623119481862,2.0268155959845875,-0.4924556593183951,-0.31170690094095477,0.7710563849151528
242.0,2.42,4.713224620777969,0.5418145558261921,0.49915046673345664,4.502269199049113,-0.08611128562566324,2.75271549028697,4.772499249390874,4.465691430911344,2.031018192818988,-0.05927462861290511,0.036577768137769695,0.7216972974679821
243.0,2.43,4.399790194184693,0.4415550870292898,0.16019761722141795,4.884747410447496,0.013913555214934956,3.071745897293464,4.795411418789252,4.485759742340825,2.035220789653388,-0.3956212246045592,0.3989876681066713,1.036525107640076
244.0,2.44,4.314676099500143,0.23743248345097998,-0.0013021885772821922,4.393000869780349,-0.11978119805629692,2.668023811246709,4.81832358818763,4.505828053770307,2.0394233864877886,-0.5036474886874869,-0.11282718398995772,0.6286004247589205
245.0,2.45,5.027451722927111,0.35720096399019746,-0.1682220418637738,4.090203251441843,0.25011296501425956,2.417577538780045,4.841235757586009,4.525896365199788,2.0436259833221886,0.18621596534110196,-0.43569311375794495,0.3739515554578565
246.0,2.46,5.219541867915896,0.7948279222715908,0.20556722654675627,4.502802992508147,0.2985390680446913,2.367599480064813,4.864147926984387,4.54596467662927,2.047828580156589,0.355393940931509,-0.04316168412112287,0.31977089990822405
247.0,2.47,4.545598565174744,0.7980892845673846,0.2986802514073088,4.174972419126532,0.16175254567471073,3.0993886813802445,4.887060096382767,4.566032988058751,2.0520311769909894,-0.34146153120802225,-0.3910605689322191,1.0473575043892551
248.0,2.48,4.629616245442517,0.34570145312482814,0.6145015018546341,4.445774260847314,-0.13917302642764942,2.261155326465242,4.909972265781143,4.586101299488233,2.0562337738253893,-0.2803560203386253,-0.140327038640919,0.20492155263985268
249.0,2.49,4.278676097107903,0.42436136560127186,0.18799427579528644,4.058405183640167,-0.0382536905810498,1.9830547818763784,4.932884435179522,4.606169610917714,2.06043637065979,-0.6542083380716193,-0.5477644272775475,-0.07738158878341173
250.0,2.5,4.580879886385663,0.6297887864833273,0.4234208843557436,4.145530489897266,0.008988122825649755,1.832152261026,4.9557966045779,4.626237922347196,2.06463896749419,-0.37491671819223704,-0.48070743244992986,-0.23248670646819014
251.0,2.51,4.226995639999978,0.6730306375615961,0.024897017596605595,4.123723558406434,-0.003039085014008925,2.6970877562160527,4.978708773976278,4.646306233776677,2.0688415643285905,-0.7517131339762999,-0.5225826753702432,0.6282461918874622
252.0,2.52,4.427380088232256,0.5052115219162262,-0.06222161511030637,4.265348706490812,-0.23631855749848132,2.235539315376755,5.0016209433746575,4.666374545206159,2.073044161162991,-0.5742408551424019,-0.4010258387153467,0.16249515421376426
253.0,2.53,4.256502421851719,-0.041894509612137115,-0.2164319866218983,4.817391665791796,-0.2279913343248325,2.1531604959456883,5.0245331127730335,4.68644285663564,2.077246757997391,-0.7680306909213144,0.13094880915615548,0.07591373794829748
254.0,2.54,4.857127196447484,0.6079222710452561,0.20718769776275026,5.040281828860931,0.12972229232440513,2.0893648392556825,5.047445282171413,4.706511168065122,2.0814493548317916,-0.19031808572392883,0.3337706607958095,0.007915484423890895
255.0,2.55,5.186650075554603,0.3841524252981446,0.3251344332543719,4.371054911626163,0.19423629123178546,1.9239099092605945,5.070357451569791,4.726579479494603,2.0856519516661916,0.11629262398481188,-0.3555245678684402,-0.1617420424055971
256.0,2.56,4.875695448939912,0.4614196782260056,0.1533672004847005,4.679681852415893,0.07012021530750272,2.508716180538324,5.0932696209681705,4.746647790924085,2.0898545485005924,-0.21757417202825824,-0.06696593850819177,0.41886163203773163
257.0,2.57,4.351614583219353,0.5007371917077676,0.5502192871077269,4.459116996597448,-0.16330115870733833,3.1771407926950896,5.116181790366548,4.766716102353566,2.0940571453349923,-0.764567207147195,-0.30759910575611826,1.0830836473600973
258.0,2.58,4.548297400595514,0.2044890390937785,0.37394515844236875,5.7607969338356675,0.08632844481450268,3.0079146953692923,5.139093959764926,4.786784413783048,2.0982597421693927,-0.5907965591694122,0.9740125200526197,0.9096549531998996
259.0,2.59,5.016596753913972,0.6951651131905893,0.12592183909291046,4.549467179263172,0.10984275763206604,2.720472993763927,5.162006129163304,4.806852725212529,2.102462339003793,-0.14540937524933195,-0.25738554594935703,0.6180106547601341
260.0,2.6,4.72643898467759,0.6311289382291491,0.2978822901126571,3.9418425454180825,0.024724489431204515,2.578206997062935,5.1849182985616835,4.826921036642012,2.1066649358381935,-0.45847931388409346,-0.8850784912239291,0.4715420612247416
261.0,2.61,4.656348564775815,0.7830704760044991,0.49142647301970305,4.434590402896312,-0.3047737911213627,3.2386337173677986,5.207830467960061,4.846989348071492,2.110867532672594,-0.5514819031842464,-0.4123989451751804,1.1277661846952047
262.0,2.62,4.8515491505776,0.3724132124894021,0.4034401172897696,4.692741030915473,-0.26539138889924235,2.1389461643562035,5.230742637358439,4.867057659500975,2.115070129506994,-0.37919348678083953,-0.174316628585502,0.02387603484920975
263.0,2.63,5.586439812278667,0.22879759711780887,-0.003233831565756764,4.536011260695502,0.4577675401816136,2.1527930925391994,5.253654806756817,4.887125970930455,2.119272726341394,0.33278500552185,-0.35111471023495344,0.033520366197805185
264.0,2.64,5.627964849246519,0.4391323070536466,0.5986031268757683,4.389217856247751,0.16883021446466764,2.3985469683577865,5.2765669761551965,4.907194282359938,2.1234753231757946,0.3513978730913223,-0.5179764261121864,0.2750716451819919
265.0,2.65,5.624455684499548,0.7135530099785754,0.5427849524164817,4.4790454755009135,-0.00641685650614561,2.7133749740944273,5.299479145553574,4.927262593789418,2.127677920010195,0.32497653894597356,-0.44821711828850486,0.5856970540842323
266.0,2.66,5.202917244998948,0.5915550899485669,0.43285332508640406,4.535387099831386,-0.3649668005939864,2.0460786262256634,5.322391314951952,4.947330905218901,2.1318805168445953,-0.11947406995300458,-0.41194380538751485,-0.08580189061893195
267.0,2.67,4.6705032019868815,-0.08439830939717671,0.06259528475574751,5.022637869863876,-0.2026507785826114,2.280193509183092,5.34530348435033,4.967399216648382,2.1360831136789953,-0.6748002823634485,0.05523865321549337,0.14411039550409654
268.0,2.68,4.994605427252415,0.5897288689805436,0.20358106458937197,4.74750090335517,-0.3297446199074899,2.3002880154537637,5.36821565374871,4.987467528077864,2.140285710513396,-0.37361022649629483,-0.23996662472269392,0.1600023049403676
269.0,2.69,5.303359580247729,0.5714778608568005,0.5867056691985874,4.464175354456006,-0.4682962773916283,2.1020495800036323,5.391127823147087,5.007535839507345,2.144488307347796,-0.08776824289935803,-0.5433604850513394,-0.04243872734416376
270.0,2.7,5.655558029175391,0.42595110750636955,0.2951586211728505,4.364185246999669,-0.48730339029914294,1.4901818522529269,5.414039992545465,5.027604150936827,2.148690904182197,0.24151803662992588,-0.6634189039371581,-0.65850905192927
271.0,2.71,5.177094215589957,-0.08562601945066865,0.33200097193105893,4.943343850662716,-0.1070190157397032,2.579396675701596,5.436952161943843,5.047672462366308,2.152893501016597,-0.25985794635388615,-0.10432861170359242,0.4265031746849992
272.0,2.72,5.307559085363858,-0.04106945605666598,0.2864202194037896,4.932170117233282,-0.0685743567460377,2.9273418298020712,5.459864331342223,5.06774077379579,2.157096097850997,-0.15230524597836492,-0.13557065656250789,0.770245731951074
273.0,2.73,5.647013244367377,0.5939630574885476,0.749725632995927,5.068269520445568,0.17610640312877898,2.3181514940772217,5.4827765007406,5.087809085225271,2.1612986946853976,0.16423674362677687,-0.019539564779702978,0.15685279939182406
274.0,2.74,5.904581594133793,0.6110901988392213,0.7505856751900641,5.084813392118793,0.0579531065726065,2.338849263118954,5.505688670138978,5.107877396654753,2.1655012915197975,0.3988929239948149,-0.023064004535959803,0.17334797159915638
275.0,2.75,5.372120728451036,0.5129968146837469,0.5976029257806454,4.665562384374253,-0.2385352729281031,2.3766880166961393,5.528600839537356,5.127945708084234,2.1697038883541984,-0.15648011108631987,-0.4623833237099815,0.2069841283419409
276.0,2.76,4.969645248495578,0.5497347447076179,0.6929053919561674,4.6345245170597815,-0.1926725040993606,2.9353812703815994,5.551513008935734,5.148014019513716,2.1739064851885983,-0.5818677604401561,-0.5134895024539343,0.761474785193001
277.0,2.77,5.316199116855945,0.38616045071608984,0.7410743717040974,4.9250819731745965,-0.5203596248807301,2.9690665196905432,5.574425178334113,5.168082330943197,2.1781090820229987,-0.25822606147816884,-0.24300035776860085,0.7909574376675446
278.0,2.78,5.515522420711957,0.7717035707314187,0.41246848276731257,5.1769048924413985,0.2023808611510666,2.3595010762720414,5.597337347732491,5.188150642372679,2.182311678857399,-0.08181492702053461,-0.011245749931280358,0.17718939741464235
279.0,2.79,5.162049871258197,0.554464557540899,0.41538979508821794,4.97141416885488,0.3471330094082614,2.4191802065907932,5.620249517130869,5.20821895380216,2.186514275691799,-0.45819964587267226,-0.23680478494728074,0.23266593089899423
280.0,2.8,5.2171162269902025,0.6136280184641394,0.25961108075306166,5.354568781132631,0.28734469599133927,2.5793547350014263,5.643161686529247,5.228287265231642,2.1907168725262,-0.4260454595390444,0.12628151590098913,0.38863786247522647
281.0,2.81,5.710865632913685,0.671922133675714,0.6516040475564919,4.950612651637141,0.0691020211945305,2.3219225405930928,5.6660738559276265,5.248355576661123,2.1949194693606,0.04479177698605863,-0.29774292502398225,0.127003071232493
282.0,2.82,5.7837023567254215,0.9138364870065581,0.25124843685308906,5.0821884172992435,0.22453643701174747,2.3253442454553164,5.688986025326004,5.268423888090605,2.199122066195,0.09471633139941726,-0.18623547079136138,0.1262221792603162
283.0,2.83,5.493938642712226,1.249002368187672,0.4138374067211232,5.412123031564792,0.55021037418528,2.469028900712968,5.711898194724382,5.288492199520086,2.2033246630294006,-0.21795955201215644,0.12363083204470549,0.26570423768356743
284.0,2.84,5.7170369943526955,1.1885687383973405,0.7798538334612642,5.904394469621011,0.21001022371124162,2.591097262952056,5.73481036412276,5.308560510949568,2.2075272598638005,-0.017773369770064384,0.5958339586714434,0.3835700030882556
285.0,2.85,5.020832176872991,0.9172840277106291,0.7221162996769946,5.410088464179906,-0.1337119486793384,2.9566645048199502,5.7577225335211395,5.32862882237905,2.2117298566982013,-0.7368903566481482,0.08145964180085574,0.7449346481217489
286.0,2.86,5.546779693603188,0.6058681164230073,0.5330466114887069,4.853060817904917,0.47991776530916935,2.1970389237818146,5.780634702919517,5.348697133808531,2.2159324535326013,-0.2338550093163292,-0.4956363159036137,-0.01889352975078662
287.0,2.87,5.4430767603125725,0.7778348413696026,0.4074195170793498,5.00084965036839,0.9112163270988912,2.5098701390321994,5.803546872317895,5.368765445238013,2.220135050367002,-0.36047011200532264,-0.36791579486962345,0.28973508866519726
288.0,2.88,5.202435443561369,0.62641033403255,0.23066524189085136,4.787509839051652,0.29195463876212463,2.7114555440788553,5.826459041716273,5.388833756667494,2.224337647201402,-0.6240235981549036,-0.6013239176158418,0.4871178968774532
289.0,2.89,6.318764653766346,0.996310569459694,0.24759238604317851,5.085786258652434,0.004975761777791161,3.0875293416399994,5.8493712111146525,5.408902068096976,2.2285402440358024,0.46939344265169325,-0.3231158094445421,0.858989097604197
290.0,2.9,6.328381624023045,0.5484628299347265,0.5535708129496915,5.537178489388826,-0.12385506342031502,2.5075193390125627,5.87228338051303,5.428970379526457,2.232742840870203,0.4560982435100147,0.10820810986236928,0.27477649814235994
291.0,2.91,6.212399845450275,0.4461217418226391,-0.33622441277056836,5.522495423726079,0.33624490260947265,2.1186813804536038,5.895195549911408,5.449038690955939,2.236945437704603,0.31720429553886653,0.07345673277013987,-0.11826405725099942
292.0,2.92,5.375965867306956,0.6971478956031762,-0.08233635645204625,5.525577262824571,0.5709433099068192,2.6809661657231865,5.918107719309786,5.469107002385421,2.2411480345390036,-0.54214185200283,0.056470260439150266,0.4398181311841829
293.0,2.93,4.950953270491179,0.9012196677041441,0.08919252074011787,5.791371767139125,0.2704236003692565,3.173709765563297,5.9410198887081656,5.489175313814902,2.2453506313734035,-0.9900666182169866,0.30219645332422296,0.9283591341898934
294.0,2.94,4.9487250307677435,1.030643904928346,0.07571381457890036,4.74561700899155,-0.01896005391029188,3.023425451933928,5.963932058106543,5.509243625244384,2.249553228207804,-1.0152070273387999,-0.763626616252834,0.7738722237261242
295.0,2.95,5.900137521480264,0.853734638614525,0.6543126900004197,4.912388862226991,-0.005831802203534465,2.3836664725713788,5.986844227504921,5.5293119366738654,2.2537558250422043,-0.08670670602465691,-0.6169230744468743,0.12991064752917447
296.0,2.96,5.895320783359572,0.7525219505019267,0.0630809366075087,5.7614762225024,0.026102909304750933,2.6420431463809106,6.009756396903299,5.549380248103347,2.2579584218766047,-0.11443561354372722,0.2120959743990527,0.384084724504306
297.0,2.97,5.008722883376764,1.106721127795055,0.1761920228563916,5.3552574086707265,0.2609158405923298,2.9729798490131727,6.032668566301679,5.5694485595328285,2.262161018711005,-1.0239456829249143,-0.21419115086210194,0.7108188303021676
298.0,2.98,5.0197787399955045,0.9008541553841096,0.21570291474064482,5.3300235121042014,0.4037794599102258,3.4390526395535126,6.055580735700056,5.58951687096231,2.266363615545405,-1.035801995704552,-0.25949335885810854,1.1726890240081076
299.0,2.99,4.91922036625265,0.8302362923071896,0.24716367696154895,5.305721480653779,0.4683784474232277,2.5259801847102836,6.078492905098434,5.6095851823917915,2.270566212379806,-1.1592725388457845,-0.30386370173801236,0.2554139723304778
300.0,3.0,5.663366953396651,0.3711533143250861,0.1359076979566365,4.76369065921954,0.2696161588482568,2.881607760913934,6.101405074496812,5.629653493821273,2.2747688092142058,-0.4380381211001607,-0.8659628346017332,0.6068389516997281
301.0,3.01,6.069929334735977,0.7487855551776886,0.42834359332239774,6.244289553376047,0.4392275263675226,2.925715543219009,6.12431724389519,5.6497218052507545,2.278971406048606,-0.05438790915921299,0.5945677481252929,0.646744137170403
302.0,3.02,6.583521586826381,0.40915065225304476,0.3810123786412472,6.2512626971080145,0.2963237258634296,3.2347854564334613,6.147229413293569,5.669790116680236,2.2831740028830065,0.43629217353281113,0.5814725804277785,0.9516114535504547
303.0,3.03,6.432776080638283,0.7546791815389798,0.16516992969097663,5.38144650227196,-0.19420505858044596,3.5548949822638622,6.170141582691947,5.6898584281097175,2.2873765997174065,0.262634497946336,-0.3084119258377571,1.2675183825464558
304.0,3.04,6.177085680852559,0.6608361820377991,0.3672858824628492,6.145070500776858,-0.09334807236955431,2.7426138772887847,6.193053752090325,5.709926739539199,2.2915791965518073,-0.01596807123776589,0.43514376123765874,0.4510346807369774
305.0,3.05,6.064694173394579,0.3035033668303309,-0.0704853515791097,5.432110618605675,0.20340151597821665,2.2802546261253323,6.215965921488703,5.729995050968681,2.2957817933862072,-0.15127174809412391,-0.29788443236300566,-0.015527167260874997
306.0,3.06,5.603926281963098,0.34661503586737213,0.18766225771373482,6.346669652465332,0.6925589429895814,2.4560973635100303,6.2388780908870825,5.750063362398162,2.299984390220608,-0.6349518089239847,0.5966062900671698,0.1561129732894222
307.0,3.07,6.165774176128168,0.8404823222158965,0.7458918393421199,5.567980399461167,0.35254277728688055,2.981185923809964,6.26179026028546,5.770131673827644,2.304186987055008,-0.09601608415729235,-0.20215127436647684,0.676998936754956
308.0,3.08,6.21308272723793,0.5689934759428114,1.073642410947497,5.0715232096144645,-0.37723495158584364,2.7947235761346416,6.284702429683838,5.790199985257125,2.3083895838894084,-0.07161970244590776,-0.7186767756426606,0.4863339922452332
309.0,3.09,6.27293337279285,0.5554794644664768,0.6846863457854647,5.651148842882198,-0.219451449855744,2.082770720625635,6.307614599082216,5.810268296686607,2.312592180723809,-0.034681226289365874,-0.15911945380440873,-0.2298214600981736
310.0,3.1,6.07104679236407,0.570416693252383,0.2467612172034305,5.431365195019007,0.0003310021362468059,1.9893971508267805,6.3305267684805955,5.830336608116089,2.3167947775582087,-0.2594799761165252,-0.3989714130970823,-0.32739762673142825
311.0,3.11,5.120962671797111,0.7817912569110281,0.1358600006399383,5.631388314731966,0.2506584171764843,2.555094001390734,6.353438937878973,5.85040491954557,2.3209973743926096,-1.2324762660818624,-0.21901660481360352,0.2340966269981246
312.0,3.12,5.851267212115509,0.7087125322853532,0.14161278336685015,6.052515424064839,-0.0594096650503839,2.7022324427998097,6.376351107277351,5.870473230975052,2.3251999712270095,-0.525083895161842,0.18204219308978686,0.3770324715728002
313.0,3.13,6.317029339016309,0.42410323887590307,0.03813933973043645,5.412568859726812,-0.2784809341972246,2.432830044939067,6.399263276675729,5.890541542404533,2.32940256806141,-0.08223393765941989,-0.47797268267772086,0.1034274768776573
314.0,3.14,6.245360633205793,0.7254902426631191,0.2083724596552784,5.59293698146102,0.11029483002661507,2.2167939276539514,6.4221754460741085,5.910609853834015,2.3336051648958103,-0.17681481286831513,-0.31767287237299513,-0.11681123724185882
315.0,3.15,6.8015994811421185,0.2885464680301995,0.11004923001699604,5.927882823392033,-0.20227041547264532,2.719828305766996,6.445087615472486,5.930678165263496,2.33780776173021,0.3565118656696322,-0.0027953418714625755,0.38202054403678565
316.0,3.16,5.832393488566313,0.6596635629968827,-0.32278927324626,5.414090438330927,-0.020932347511460177,2.471561621118201,6.467999784870864,5.950746476692978,2.342010358564611,-0.6356062963045508,-0.5366560383620511,0.12955126255359017
317.0,3.17,5.879085593813569,0.9512947752310003,-0.03635279444211019,5.703318346550577,0.06319556632442487,2.941104130860972,6.490911954269242,5.97081478812246,2.346212955399011,-0.6118263604556731,-0.26749644157188257,0.594891175461961
318.0,3.18,5.854082178455939,1.4666615854903433,0.1575681170477186,5.75367082156422,-0.17383040908078737,2.138897202646488,6.5138241236676215,5.990883099551941,2.350415552233412,-0.6597419452116826,-0.23721227798772127,-0.21151834958692373
319.0,3.19,5.325478223182796,0.9089488934704555,0.24565043551528612,5.818627189148765,0.3197925784541813,1.6851390400529411,6.536736293065999,6.010951410981423,2.3546181490678117,-1.2112580698832032,-0.1923242218326573,-0.6694791090148706
320.0,3.2,6.129739035140969,0.9563144679763622,0.3463160768841752,5.283231179413133,0.2651078286010299,2.2677162945486686,6.559648462464377,6.031019722410904,2.358820745902212,-0.4299094273234081,-0.7477885429977711,-0.0911044513535435
321.0,3.21,6.2007522847022525,0.7158722650404443,-0.08433487676372715,5.645472501884806,0.34545166237098396,2.4286635682349185,6.582560631862755,6.051088033840386,2.3630233427366125,-0.3818083471605025,-0.4056155319555792,0.06564022549830595
322.0,3.22,6.29605176142615,0.3420160695337827,0.29420172902209757,6.000513478516935,0.21031561056458792,2.966503120428242,6.605472801261135,6.071156345269867,2.367225939571013,-0.3094210398349846,-0.07064286675293197,0.599277180857229
323.0,3.23,6.206588639387323,0.17085707528397037,0.25074377880938586,5.699167773475997,-0.48570343163547636,2.8469773264722016,6.628384970659512,6.091224656699349,2.3714285364054133,-0.42179633127218974,-0.3920568832233515,0.4755487900667883
324.0,3.24,6.6011945362399285,-0.09624483390192491,0.7050764921615705,6.182692177383159,-0.14546206804966821,2.4222542841990773,6.65129714005789,6.11129296812883,2.3756311332398132,-0.05010260381796172,0.07139920925432897,0.04662315095926406
325.0,3.25,6.849023046355236,0.08434943929087158,0.03869868731675991,6.333048421737167,-0.0009761370249048384,1.7582921812213688,6.674209309456268,6.131361279558312,2.3798337300742136,0.17481373689896795,0.20168714217885508,-0.6215415488528448
326.0,3.26,7.107596857022032,0.2271816377772242,-0.33751361386082607,6.024444789459452,0.31124463512471473,2.0551462472390503,6.697121478854646,6.151429590987793,2.384036326908614,0.4104753781673862,-0.1269848015283408,-0.32889007966956374
327.0,3.27,6.682893603781128,0.4266469605216103,-0.05496265831244638,5.6513066304634165,0.6242594230484908,2.240591930428553,6.720033648253025,6.171497902417275,2.3882389237430144,-0.03714004447189723,-0.5201912719538582,-0.1476469933144613
328.0,3.28,6.97688620608866,1.59222276316822,0.6436515482575235,5.854982291590095,0.9682207349390122,3.3817303274707666,6.742945817651403,6.191566213846756,2.3924415205774148,0.23394038843725706,-0.33658392225666134,0.9892888068933519
329.0,3.29,7.122356702846361,1.5520620344273979,0.4448711949037795,5.860305349399857,0.2844258039318229,3.255310785016656,6.765857987049781,6.211634525276238,2.3966441174118147,0.35649871579657955,-0.3513291758763808,0.8586666676048411
330.0,3.3,6.88896771839137,1.3675547291475494,0.9589681877106331,6.3219539593501235,-0.1451363014425887,2.812346510101521,6.788770156448159,6.231702836705719,2.400846714246215,0.10019756194321072,0.09025112264440427,0.4114997958553057
331.0,3.31,7.102817903070941,1.6143814726381323,0.7305192906936556,6.013743728445254,0.2094997201167778,1.7665324540936505,6.811682325846538,6.251771148135201,2.4050493110806155,0.2911355772244022,-0.23802741968994656,-0.638516856986965
332.0,3.32,6.505246086038344,1.4777679014224914,0.4258113292099936,6.369959460697324,0.03461170005752433,1.5939202981109517,6.834594495244916,6.271839459564682,2.409251907915016,-0.32934840920657216,0.09812000113264219,-0.8153316098040642
333.0,3.33,5.933651888940819,1.2365223355927397,0.32191048838748826,6.878759817515894,-0.13069115619005425,2.2352379616886524,6.857506664643294,6.291907770994164,2.4134545047494163,-0.9238547757024751,0.58685204652173,-0.17821654306076384
334.0,3.34,5.599515441616256,1.1352685263438047,-0.07162716370827354,6.463628613908387,-0.47301837599728286,3.0851770834973786,6.880418834041672,6.311976082423645,2.417657101583816,-1.280903392425416,0.1516525314847419,0.6675199819135624
335.0,3.35,6.585449241631405,1.3559999717645592,0.2741686103537928,5.900622997357165,-0.5284648463119276,2.608808536837929,6.9033310034400515,6.332044393853128,2.421859698418217,-0.31788176180864625,-0.43142139649596256,0.186948838419712
336.0,3.36,6.540412239792496,1.080418994097607,0.2837425765977788,5.994669615918608,-0.575552110182942,1.9309726584018885,6.926243172838429,6.352112705282608,2.426062295252617,-0.3858309330459333,-0.3574430893640006,-0.4950896368507285
337.0,3.37,7.4088616797089255,0.9068938532270803,-0.2691450707700675,6.705185695877673,-0.05713587645614823,1.810161483200017,6.949155342236807,6.372181016712091,2.430264892087018,0.4597063374721184,0.3330046791655823,-0.6201034088870008
338.0,3.38,7.06129939884214,1.141902774957978,-0.5717106556689413,7.148444279262322,0.416986882098284,2.0471604575581486,6.972067511635185,6.392249328141571,2.4344674889214177,0.08923188720695485,0.7561949511207509,-0.38730703136326916
339.0,3.39,6.020034696743265,1.2527091069185843,-0.39721001884715934,7.18213297615957,0.37138027486215536,2.045835675035234,6.9949796810335645,6.412317639571054,2.438670085755818,-0.9749449842902997,0.7698153365885165,-0.39283441072058434
340.0,3.4,6.140587372882698,1.1992342654889039,0.06020692713448482,6.634462546576061,0.033062157963597995,2.1891648272317674,7.017891850431942,6.432385951000534,2.4428726825902185,-0.8773044775492442,0.2020765955755266,-0.2537078553584511
341.0,3.41,6.492746444548537,1.540568973758745,-0.1703581017973298,6.3625906431376045,-0.1599570800342721,1.4318076728045581,7.04080401983032,6.452454262430017,2.4470752794246184,-0.5480575752817831,-0.08986361929241227,-1.0152676066200603
342.0,3.42,6.5151242112955225,1.1274652825250346,-0.10826496822081492,5.78899893449387,-0.3503536146594766,2.480248783049647,7.063716189228698,6.472522573859498,2.4512778762590193,-0.5485919779331754,-0.6835236393656281,0.028970906790627637
343.0,3.43,7.199885853217323,1.0740005401104602,0.35979072423163594,6.046903873322596,-0.27263862345505385,2.190321555649266,7.0866283586270775,6.49259088528898,2.455480473093419,0.11325749459024514,-0.44568701196638383,-0.2651589174441531
344.0,3.44,7.460726897119686,0.8997975646865713,0.006137580737996558,6.021544252055124,-0.4315473502208134,2.415534768931859,7.109540528025455,6.512659196718461,2.4596830699278196,0.35118636909423095,-0.4911149446633374,-0.044148300995960454
345.0,3.45,7.191117178718499,0.8788335916311447,-0.26240380751650105,6.605151740385584,0.20309596027985558,2.8892976163609236,7.132452697423835,6.532727508147943,2.46388566676222,0.05866448129466395,0.07242423223764138,0.42541194959870365
346.0,3.46,6.551848123170463,0.10618918326265626,0.023099683889223663,6.907014492312587,0.0016220594934122637,3.6534021684530966,7.155364866822211,6.552795819577424,2.46808826359662,-0.6035167436517481,0.35421867273516305,1.1853139048564767
347.0,3.47,6.213239650858357,0.23194142681950733,0.5296662362904382,6.629674295342227,-1.0983887725351467,3.07887421542504,7.1782770362205905,6.572864131006906,2.4722908604310208,-0.9650373853622334,0.056810164335320934,0.6065833549940192
348.0,3.48,6.388736236697436,0.19121673055992838,0.7446491869218063,5.36860898634489,-0.6057592197145597,2.767938253460089,7.201189205618968,6.592932442436387,2.4764934572654207,-0.8124529689215327,-1.224323456091497,0.29144479619466823
349.0,3.49,7.22783587320871,0.23672363807964214,0.388044889447698,6.0297844131707485,-0.060170841856634384,2.7709222682085763,7.224101375017348,6.613000753865869,2.4806960540998215,0.0037344981913616238,-0.5832163406951203,0.2902262141087548
350.0,3.5,8.012294878519507,0.45280232034953527,0.2500170987194094,6.579572654607701,-0.4499964070067372,2.64887335555447,7.247013544415726,6.63306906529535,2.4848986509342215,0.765281334103781,-0.05349641068764921,0.16397470462024843
351.0,3.51,7.815973794197105,0.9092371216571978,0.38501521679056083,6.577331741518949,-0.05395572284075399,3.3101856690659055,7.269925713814104,6.653137376724832,2.489101247768622,0.5460480803830015,-0.07580563520588246,0.8210844212972837
352.0,3.52,7.481978078086621,1.425696985265874,0.7742608358643235,6.88804456368126,0.28882220504619777,3.907001012172331,7.292837883212481,6.673205688154313,2.4933038446030222,0.18914019487414002,0.21483887552694636,1.4136971675693086
353.0,3.53,7.714711185397934,1.1764196073176567,0.7593852544554428,6.289097868342313,-0.20771149844879763,3.9544751789109482,7.315750052610859,6.693273999583795,2.497506441437422,0.39896113278707457,-0.4041761312414822,1.456968737473526
354.0,3.54,6.714262537822489,0.34416152594107763,0.8253128102244808,6.875077468801618,-0.005714995721138806,3.4984159424182195,7.338662222009239,6.713342311013276,2.501709038271823,-0.6243996841867494,0.1617351577883417,0.9967069041463965
355.0,3.55,6.764634995405265,0.5837322329562663,0.9139553417570966,6.689497510003394,-0.19392290654253536,2.9737858000219757,7.361574391407617,6.733410622442758,2.505911635106223,-0.5969393960023517,-0.043913112439363466,0.46787416491575273
356.0,3.56,6.708503411387373,0.4058669408746716,0.4938766521710702,6.394798995061481,0.08606889090483835,1.919908746219306,7.384486560805994,6.753478933872239,2.5101142319406233,-0.675983149418621,-0.35867993881075844,-0.5902054857213173
357.0,3.57,6.716863513966432,0.7853612995987228,0.15899082903551093,6.070476656878653,0.22749002774801758,2.2650155899460644,7.407398730204372,6.773547245301721,2.5143168287750237,-0.6905352162379401,-0.7030705884230679,-0.24930123882895927
358.0,3.58,6.566898965689071,1.031337538667124,-0.002926948797976081,5.969401209240363,0.14092980496650595,2.882216941636521,7.430310899602752,6.793615556731202,2.518519425609424,-0.8634119339136808,-0.8242143474908392,0.36369751602709677
